#key	synopsis
Super Lode Runner (Japan)	Das Gameplay folgt dem von Space Panic (1980) eingeführten Konzept. Der Spieler verkörpert einen Charakter, der sich in einer zweidimensionalen Umgebung aus Leitern, Querstangen, Mauern und Gehwegen aus Ziegeln und Stein entwickelt. Das Ziel des Spielers besteht darin, die überall verstreuten Barren einzusammeln (auf den Laufstegen, oben auf den Leitern oder in der Luft schwebend) und dabei den Wachen auszuweichen, die versuchen, sie zu fangen. Sobald alle Barren eingesammelt sind, muss er entkommen, indem er den oberen Rand der Szene erreicht (möglicherweise erscheint ihm eine Leiter, die ihm hilft, wenn alle Barren eingesammelt sind), um zum nächsten Tisch zu gelangen.
Super Lode Runner II (Japan) (Disk Writer)	Die zweite Zusammenstellung von Levels aus Irems Lode Runner Arcade-Reihe. Es wurde für das Famicom Disk System entwickelt und nie außerhalb Japans veröffentlicht. Irem hat vier Arcade-Versionen des ursprünglichen Lode Runner erstellt, jede mit einer einzigartigen Reihe von Levels sowie zusätzlichen Funktionen wie einem kooperativen Modus für zwei Spieler. Für die FDS-Home-Versionen hat Irem mehrere Level aus jeder dieser Arcade-Versionen auf einer Diskette zusammengestellt. Super Lode Runner II hat weniger Einzelspieler-Levels als sein Vorgänger, enthält dafür aber mehr Koop-Levels.
Super Mario Bros. (Japan) (En)	Super Mario Bros. ist ein Jump-'n'-Run-Videospiel des japanischen Unternehmens Nintendo. Der Spieler übernimmt die Rolle des Klempners Mario, der Hindernisse überwinden und Gegner bezwingen muss, um Prinzessin Toadstool aus den Fängen von König Koopa zu befreien. Dazu rennt und springt Mario durch die zweidimensional in Seitenansicht dargestellte Spielwelt. Die schwarzmagischen Koopas haben das Pilz-Königreich eingenommen und dessen Bewohner, die Mushroom Retainer, in Blöcke, Steine und Pflanzen verwandelt. Prinzessin Toadstool ist als Monarchin des Reiches als einzige in der Lage, den Zauber umzukehren. Allerdings hat König Koopa sie entführt. Der italienische Klempner Mario erfährt von diesen Geschehnissen. Er bricht zu einem Abenteuer auf, um die Prinzessin aus den Fängen König Koopas zu befreien, damit sie den Zauber umkehren und das Pilzkönigreich retten kann.
Super Mario Bros. 2 (Japan) (En) (DV 2)	Super Mario Bros. 2 ist ein Jump-'n'-Run-Videospiel. Die japanische Firma Nintendo produzierte es unter der Leitung von Kensuke Tanabe für das Nintendo Entertainment System (NES). Das Ziel des Spiels ist, die fiktive Welt Subcon zu retten. Dafür müssen die vier Protagonisten Mario, dessen Bruder Luigi, die Prinzessin und Toad den König Wart besiegen.
Tama & Friends - Sanchoume Daibouken (Japan)	Das Spiel basiert auf einem gleichnamigen Kinder-Manga und Anime, in dem es um die Katzen und Hunde einer Nachbarschaft geht. Choumé bezieht sich auf die Nachbarschaft, in der Tama und ihre Freunde leben, während „Daibouken“ einfach „großes Abenteuer“ bedeutet. Als Spiel ist Tama and Friends sehr einfach und sehr klar für sehr kleine Kinder gedacht. Das Ziel besteht einfach darin, durch eine Vorstadtumgebung zu laufen und dabei Feinden wie Vögeln und zufällig fliegenden Dingen auszuweichen.
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi (Japan)	Shogi, ein japanisches Brettspiel, das dem Schach ähnelt, ist in Japan ein ebenso beliebtes Brettspiel wie Mahjong. Tanigawa Kouji no Shougi Shinan II – Meijin e no Michi ist das zweite einer Reihe von Shogi-Lehrspielen, die vom damaligen Top-Champion und erfahrenen Shogi-Spieler Tanigawa Kouji veranstaltet werden, um das Spiel des Spielers zu verbessern.
Tanigawa Kouji no Shougi Shinan II - Meijin e no Michi - Shinban Tsumeshougi - Tsugi no Itte (Japan) (Disk Writer)	Shogi, ein japanisches Brettspiel, das dem Schach ähnelt, ist in Japan ein ebenso beliebtes Brettspiel wie Mahjong. Tanigawa Kouji no Shougi Shinan II – Meijin e no Michi ist das zweite einer Reihe von Shogi-Lehrspielen, die vom damaligen Top-Champion und erfahrenen Shogi-Spieler Tanigawa Kouji veranstaltet werden, um das Spiel des Spielers zu verbessern.
Tantei Jinguuji Saburou - Kiken na Futari - Kouhen (Japan)	Das zweite Kapitel der Serie. Detective Hunter und seine Assistentin Yulia wurden eingeladen, Yulias Freundin Sabin bei der Teilnahme an einem Motorradrennen zuzusehen. Es läuft nicht alles so gut, als er im Rennen stürzt, aber als das Rennteam nach ihm sucht, stellt sich heraus, dass sich unter dem Helm Thomas, Sabins Lehrling, befindet. Das Geheimnis verschärft sich, als eine weitere Freundin von Yulia ermordet in einem Hotelzimmer aufgefunden wird.
Tantei Jinguuji Saburou - Kiken na Futari - Zenpen (Japan)	Tantei Jinguuji Saburou – Kiken na Futari – Zenpen (Detektiv Saburou Jinguuji: Gefahr für zwei, Teil 1) ist ein Mystery-Adventure-Spiel, das 1988 von Data East für das Famicom Disk System entwickelt wurde. Es ist das dritte Spiel des langjährigen Tantei Jinguuji Saburou-Serie nach Tantei Jinguuji Saburou: Yokohama-kou Renzoku Satsujin Jiken. Im dritten Krimi besucht der Detektiv auf Einladung einer Freundin von Yulia eine Rennstrecke. Ein Motorradrennfahrer, Sabin Olsen, verunglückt auf der Rennstrecke, doch die Leiche eines anderen Rennfahrers wird an der Unfallstelle geborgen. Zur gleichen Zeit wird Sabin Olsen in einem Hotel gefunden, in dem ein Mann, den er treffen sollte, getötet wurde, was dazu führte, dass Olsen etwas angetan wurde, als er aus dem Hotel floh. Aufgrund von Speicherbeschränkungen hinsichtlich der Größe der Festplatten wurde dieses Spiel in zwei Teile aufgeteilt. Dies ist der erste Teil, während der zweite Teil, Tantei Jinguuji Saburo: Kiken na Futari Kouhen, einige Monate später veröffentlicht wurde.
Tantei Jinguuji Saburou - Shinjuku Chuuou Kouen Satsujin Jiken (Japan)	Tantei Jinguuji Saburou - Shinjuku Chuuou Kouen Satsujin Jiken (&quot;Detektiv Saburo Jinguuji: Mordgeheimnis im Shinjuku Central Park&quot;) ist das erste einer langjährigen Reihe von Krimi-Abenteuerspielen von Data East über den Detektiv Saburo Jinguuji oder Jake Hunter, wie er im Westen genannt wird. Wie bei allen folgenden Spielen besteht das Ziel des Spiels darin, den Täter hinter einem Mord herauszufinden, indem man mit Zeugen und Verdächtigen spricht, Hinweise sammelt und Fakten über den Fall ableitet. Der Spieler kann ein Menü mit Optionen verwenden, mit denen er die Ermittlungen von Detektiv Jinguuji steuern kann, z. B. die Befehle „Sprechen“ und „Schauen“, um ein besseres Gefühl für die Welt des Spiels zu bekommen.
Tarot Uranai (Japan)	Wenig überraschend konzentriert sich das Spiel auf das Tarot-Deck und seine angeblichen hellseherischen Eigenschaften. Das Spiel mischt ein Deck nach dem Zufallsprinzip und platziert es in einer Formation nach Wahl des Spielers: Jede Formation soll einen anderen Aspekt des Lebens des Spielers vorhersagen. Das Spiel enthüllt die vom Spieler gewählten Karten und entschlüsselt die Bedeutung dahinter.
Tennis (Japan)	Das Spiel bietet Einzelspieler- und Zweispielermodi für Einzel- und Doppelspiele mit entweder kompetitivem oder kooperativem Gameplay. Die künstliche Intelligenz eines computerisierten Gegners kann auf einen von fünf Schwierigkeitsgraden eingestellt werden. Mario leitet die Spiele.
Time Twist - Rekishi no Katasumi de... - Kouhen (Japan)	Der Spieler ist ein körperloser Geist, der versucht, seinen Körper zurückzugewinnen, der von einem Dämon gestohlen wurde. Der Dämon richtet im Laufe der Geschichte Chaos und Zerstörung an. Dem Spieler steht die einzigartige Fähigkeit zur Verfügung, verschiedene Tiere zu besitzen. Time Twist wäre das neueste Spiel, das Nintendo für das Famicom Disk System entwickelt hat.
Time Twist - Rekishi no Katasumi de... - Zenpen (Japan)	Time Twist: Rekishi no Katasumi de... ist ein Abenteuerspiel, in dem der Protagonist ein körperloser Geist ist, der versucht, seinen Körper aufzuspüren, der von einem zeitreisenden Dämon übernommen wurde. Der Dämon richtet an verschiedenen Punkten der Geschichte verheerende Schäden an und der Spieler muss als Geist des Jungen versuchen, ihn aufzuhalten. Dem Spieler steht die einzigartige Fähigkeit zur Verfügung, Besitz von verschiedenen Tieren und Menschen zu ergreifen, sowie über die üblichen menügesteuerten Befehle, die in Famicom-Abenteuerspielen üblich sind. Time Twist wurde von Pax Softnica und Nintendo selbst entwickelt. Time Twist wäre auch das allerletzte Spiel, das Nintendo für das Famicom Disk System-Peripheriegerät entwickelt hat, und war auch das letzte verpackte Spiel, das für das Gerät verkauft wurde. Spätere Spiele für Peripheriegeräte wurden vollständig über den Disk Writer-Dienst verkauft.
Titanic Mystery - Ao no Senritsu (Japan)	Titanic Mystery : Ao no Senritsu (Titanic-Mysterium: Blauer Schauer) ist ein Unterwasser-Erkundungsspiel, das von Activision entwickelt und 1987 von Gakken für das Family Computer Disk System veröffentlicht wurde. Es gibt eine weibliche Protagonistin, die der Spieler bei der Suche nach versunkenen Schiffen steuert. Das Spiel ist ein wenig berühmt für seine Anleitung, die eine kurze Geschichte im Manga-Stil enthält. Obwohl die meisten Famicom-Benutzer zu dieser Zeit Kinder waren, zeigt diese Manga-Geschichte die Protagonistin in einer Duschszene. Das Spiel wurde nie außerhalb Japans veröffentlicht und auch nie aus dem Japanischen übersetzt.
Tobidase Daisakusen (Japan) (Famicom 3D System)	Der Kampf Ihres Lebens wird in 3D zum Leben erweckt! Der wildeste Weltraum-Cowboy ist auf der Suche nach Abenteuern. Jetzt hat er es und braucht deine Hilfe. Eine seltsame Welt, die von Grax, dem Alien Serpentbeast, terrorisiert wird, hat dich, Worldrunner, um Hilfe gebeten. Da Sie wissen, dass Sie jedem oder allem davonlaufen, davonlaufen und ihn vertreiben können, treten Sie im Kampf an. Aber das ist kein gewöhnlicher Kampf. Diese Schlachten führen Sie zu acht seltsamen Planeten voller Abgründe, Sternschnuppen und giftiger Außerirdischer, die alle geschworen haben, ihren Schlangenkönig zu verteidigen. Und jede neue Welt wird von einem außerirdischen Schlangenbestie regiert, das gruseliger und mächtiger ist als alles, was Sie bisher gesehen haben. Bist du bereit? Sie warten auf dich!
Tooyama no Kinsan Space Chou - Mr. Gold (Japan)	Tooyama no Kinsan Space Chou – Mr. Gold ist ein grafisches Text-Abenteuerspiel, das von Toei Animation für das Famicom Disk System entwickelt und 1988 in Japan veröffentlicht wurde. Das Spiel basiert auf einer Anime-OVA „Tooyama Sakura Uchuu Chou – Yatsu no Na wa“. Gold“, das wiederum lose auf dem echten Samurai Tooyama Kagemoto basiert. Mr. Gold ist ein Science-Fiction-Abenteuer über einen Helden mit einem Kirschblüten-Tattoo, der Verbrechen im ganzen Kosmos bekämpft. Dieser Charakter-Archetyp wird normalerweise in fiktiven Adaptionen der Tooyama-Kagemoto-Legende beigesteuert, wenn auch selten mit einem Ziggy-Stardust-Science-Fiction-Thema.
Topple Zip (Japan)	Topple Zip ist ein vertikal scrollender Shooter, der auch als Rennspiel bezeichnet wird. Der Spieler steuert ein Flugzeug und fliegt im Wettbewerb gegen mehrere computergesteuerte Flugzeuge. Sie können nicht nur auf Ihre Gegner schießen, sondern auch auf sie rammen (und sie können auf Sie rammen) und ihnen ein Power-Up entziehen, das Sie dann abschießen und einsammeln können. Es gibt acht verschiedene Szenen, von denen jede eine Reihe von Warps enthält, die mit anderen Szenen verknüpft sind. Wie sich die Szenen verbinden, ist bei jedem Durchspielen zufällig. Das Ziel besteht darin, den Schlüssel zu finden, der für den Zugriff auf den Warp erforderlich ist, der zur achten und letzten Szene führt, ihn aus der Szene einzusammeln, in der er versteckt ist, und vor allen anderen Konkurrenten auf die achte Szene zuzugreifen.
Transformers - The Headmasters (Japan)	Sie spielen als einer der Autobot-Schulleiter auf vier Planeten und kämpfen gegen die Decepticons. Im Gegensatz zum Vorgänger Transformers: Convoy no Nazo können Spieler nicht zwischen Roboter- und Fahrzeugmodus wechseln. Stattdessen enthält jedes Level eine anfängliche Fahrzeugmodusstufe, gefolgt von einer Robotermodusstufe. Spieler beginnen nur mit Chromedome. Sie können jederzeit zwischen Autobots wechseln, jedoch nur, wenn dieser Autobot eingesammelt wurde. Die Spieler müssen sie während des Spiels retten, da sie in der Fahrzeugmodus-Phase mit einem Hubschrauber eingeflogen werden oder in einem der Räume der Robotermodus-Phase gefunden werden. Da Headmasters für den FDS entwickelt wurde, enthält es eine Spielspeicherfunktion, die denen in frühen The Legend of Zelda- und Metroid-Spielen ähnelt.
TwinBee (Japan) (En) (Disk Writer)	TwinBee ist ein vertikales Shoot-Em-Up, das stark von Namcos Xevious beeinflusst ist. Das Schiff kann vorwärts schießen und Bomben auf das Gelände abwerfen. Die Hauptmerkmale von TwinBee sind das Setting, in dem die meisten Feinde Früchte sind, und der Zwei-Spieler-Modus. Dieses gemeinsame Merkmal war heute einer der Gründe für seinen großen Erfolg. TWINBEE und Winbee können auch auf verschiedene Arten interagieren: Sie können sich zusammenschließen, um einen mächtigen Feuerball abzufeuern. Anstatt direkt durch feindliche Kugeln getötet zu werden, verlieren Ihre TwinBees Gliedmaßen. Als sie vollständig zerstückelt sind, kommt ein kleiner Krankenwagen und kümmert sich um sie.
Ultraman - Kaijuu Teikoku no Gyakushuu (Japan)	Ultraman: Kaiju Teikoku no Gyakushuest ist ein Plattformspiel. Bei diesem Spiel handelt es sich um ein Rollenspiel, das den „Chibi“- oder superdeformierten Stil für die Charaktere verwendet. Der Spieler steuert Hayate, ein Mitglied der Science Special Search Party, die die Erde vor feindlichen außerirdischen Invasionen schützt. Er muss durch jedes Level laufen und Feinde mit seiner Strahlenkanone besiegen. Außerdem muss er Energie aus den Kugeln sammeln, um eine Anzeige auf dem Bildschirm zu füllen. Wenn die Anzeige voll ist, kann er sich in Ultraman verwandeln. Energiebälle können unter verschiedenen Umständen erscheinen. Du kannst nur 3 Minuten lang Ultraman sein.
Ultraman 2 - Shutsugeki Katokutai (Japan)	Ultraman 2: Shutsugeki Katoku Tai!! (in etwa: Ultraman 2: Einsatztruppe) ist ein Actionspiel. Wie der Titel schon sagt, dreht es sich um die in Japan beliebte Ultraman-Serie. Anstatt Ultraman jedoch in den Mittelpunkt dieses Spiels zu stellen, ist es das Verteidigungsunterstützungsteam, das immer dann in Aktion tritt, wenn Japan von einem riesigen Monster angegriffen wird, das den Großteil der Spielzeit erhält. Das Spiel findet im modernen Japan statt und zeigt einen Großteil der japanischen Metropole aus der Vogelperspektive. Die Spieler müssen ein Team losschicken, um nach einem Würfel zu suchen und ihn zu beschaffen, der es dem Verteidigungsteam ermöglicht, Monstern Schaden zuzufügen, wenn sie auftauchen. Sobald der Würfel gefunden ist, tauchen Monster auf und greifen die Gebäude Japans an. Das Team muss Fahrzeuge einsetzen, um bei der Vernichtung dieser Monster zu helfen, bis sie alle besiegt sind. Wenn ein Monster ein kritisches Gebäude zerstört, ist das Spiel sofort beendet.
Ultraman Club - Chikyuu Dakkan Sakusen (Japan)	Ultraman Club: Chikyuu Dakkan Sakusen (in etwa Erdschutzstrategie) ist ein von Bandai lizenziertes Spiel und das dritte Famicom Disk System-Spiel, das auf der TV-Show Ultraman Tokusatsu/Kaiju basiert. Das Konzept hinter dem „Ultraman Club“ bestand darin, alle verschiedenen Varianten von Ultraman aus seinen vielen Auftritten in den verschiedenen Shows zu vereinen und den Spieler eine Gruppe davon kontrollieren zu lassen. Im Gegensatz zu den beiden Vorgängerspielen, die eher aktionorientiert waren, handelt es sich bei diesem Spiel um ein rundenbasiertes Rollenspiel.
Volleyball (Japan)	Das Spiel ermöglicht es Ihnen, die Anzahl der Spieler pro Team und ihr Land aus den USA, China, Japan, Südkorea, Brasilien, Kuba, Russland und Tunesien auszuwählen. Im Spiel steuert der Spieler das Team mit dem Steuerkreuz und führt mit der b-Taste verschiedene Spielaktionen aus. Die a-Taste wird nicht verwendet. Auf dem Spielfeld gibt es zwei Reihen, 1 und 2. Wenn sich der Ball einer der Reihen nähert, können die Teammitglieder in dieser Reihe vom Spieler kontrolliert werden. Gelingt es Ihnen nicht, den Ball über das Netz zu schlagen, erhält die gegnerische Mannschaft einen Punkt.
Vs. Excitebike (Japan) (En)	Vs. Excitebike ist ein Motorcross-Rennsimulationsspiel, das von Nintendo als Nachfolger von Excitebike für das Famicom Disk System entwickelt wurde. Es wurde auch in den Spielhallen veröffentlicht, aber das Famicom Disk System ist wohl besser mit zusätzlichen Funktionen. Das Spiel verfügt über einige verbesserte Funktionen, einschließlich eines simultanen Zweispielermodus, der dem Originalspiel fehlte, und ein verbessertes Track-Save-System (die Tracks wurden im beschreibbaren Teil der Diskette gespeichert). Die Musik ist völlig anders; keines der Stücke aus dem Originalspiel ist in dieser Version enthalten, und während des Spiels wird eine Hintergrundmusik gespielt. Außerdem gibt es eine neue Bonusrunde, in der man über Lastwagen springen muss.
Wakusei Aton Gaiden (Japan) (National Tax Agency Demo)	Wakusei Aton Gaiden („Planet Aton Side-Story“) ist ein vertikal scrollendes Shoot'em-Up, das von der National Revenue Agency of Japan (Kokuzeichou) entwickelt wurde, um Kindern und älteren Spielern die Themen rund um die Wirtschaft der Japan-Blase beizubringen. einer Science-Fiction-Parabel. Die Geschichte dreht sich um den gleichnamigen Planeten Aton und zwei junge Piloten, die versuchen, ihn vor einer Wirtschaftskrise zu retten, die sich in einer außerirdischen Invasion manifestiert. Das Spiel kann von einem oder zwei Spielern gespielt werden, wobei Spieler eins die Rolle des männlichen Piloten Kanta übernimmt, während der zweite Spieler die Rolle der weiblichen Pilotin Yuki übernimmt.
Wardner no Mori (Japan)	Wardner no Mori (Forest of Warnder) ist ein Plattform-Arcade-Spiel, das von Toaplan entwickelt und 1987 von Taito veröffentlicht wurde. In Amerika wurde das Arcade-Spiel unter dem Titel Pyros veröffentlicht. Der Spieler steuert einen Charakter namens Dover durch verschiedene Waldabschnitte, um seine entführte Freundin vor dem bösen Wardner zu retten. Die einfache Lauf- und Sprungsteuerung wird durch die Möglichkeit, Feuerbälle zu werfen, ergänzt. Während des Spiels können Goldmünzen gesammelt und am Ende jedes Levels in einem Shop gegen zusätzliche Fähigkeiten eingetauscht werden.
Winter Games (Japan)	Winter Games ist ein von Epyx entwickeltes Sportspiel, das auf Sportarten der Olympischen Winterspiele basiert. Eine Fortsetzung der äußerst erfolgreichen Sommerspiele zum Thema Schnee und Eis. Das Spiel wurde als virtueller Multisport-Karneval namens „Epyx Winter Games“ präsentiert (es gab keine offizielle IOC-Lizenzierung), bei dem bis zu zwei Spieler jeweils ein Land auswählten, das sie repräsentieren wollten, und dann abwechselnd an verschiedenen Veranstaltungen teilnahmen, um es auszuprobieren für eine Medaille.
Wrecking Crew (Japan) (Disk Writer)	Der Spieler steuert Mario (oder Luigi im Zwei-Spieler-Modus) und versucht in jedem der 100 Level Objekte mit einem großen Hammer zu zerstören. Mario kann wegen des Gewichts des Hammers nicht springen. Der Spieler kann im Titelbildschirm ein beliebiges Level auswählen. Jedes Level findet auf einem unsichtbaren Gitter statt, jedes Feld kann ein Objekt enthalten. Zu den Objekten gehören Leitern und zerstörbare Wände, Säulen, unzerstörbare Fässer und verschiedene Feinde, denen Mario ausweichen muss.
Xevious (Japan) (Disk Writer)	Xevious erzählt die Geschichte des Kampfes zwischen der Menschheit und dem Biocomputer GAMP, der die außerirdischen Kräfte des Planeten Xevious kontrolliert. Es stellt sich heraus, dass die Xevious-Bewohner ursprünglich von der Erde stammen und GAMP (General Artificial Matrix Producer) das Produkt einer alten Zivilisation ist, die vor hunderttausend Jahren auf der Erde florierte. In diesem goldenen Zeitalter waren die Gamps menschliche Klone, die schwere Arbeit leisteten, bis sie gegen ihre eigenen Schöpfer rebellierten. Um die bevorstehende Eiszeit zu überleben, planten sie, die Erde zu verlassen und auf der Suche nach einer neuen Heimat auszuwandern. Schließlich wählten sie sieben Planeten aus, die wahrscheinlich für menschliches Leben geeignet waren.
Youkai Yashiki (Japan)	In Youkai Yashiki steuerst du einen mit einer Taschenlampe bewaffneten Jungen, der fünf Level erkunden und fünf Talisman finden muss, bevor er einen Levelboss ausfindig macht und Zugang zu ihm erhält. Die Taschenlampe dient als Waffe gegen die Monster, die jede Stufe bewohnen. Ihr Lebenszähler besteht aus einem Satz Batterien. Wenn Ihre Lebensdauer abnimmt, werden die Batterien leer und die Leistung Ihrer Taschenlampe, d. h. die Entfernung, die die Strahlen zurücklegen können, nimmt ab.
Yume Koujou - Doki Doki Panic (Japan) (DV 2)	Yume Koujou Doki Doki Panic (übersetzt: &quot;Dream Factory: Heart-Pounding Panic&quot;) ist ein nur in Japan erhältliches Videospiel, das von Nintendo in Zusammenarbeit mit Fuji Television für das Family Computer Disk System entwickelt wurde, um die Veranstaltung Yume Koujou '87 (übersetzt: Dream Factory '87) zu bewerben. Es wurde später außerhalb Japans in einem veränderten Format unter dem Namen Super Mario Bros. 2 veröffentlicht, da die ursprüngliche japanische Super Mario Bros: The Lost Levels, als zu ähnlich zum Original und zu schwierig für Spieler in Übersee angesehen wurde. Schließlich wurde die abgeänderte Mario-Version von Doki Doki Panic auch in Japan unter dem Titel Super Mario USA veröffentlicht.
Yuu Maze (Japan)	Yuu Maze („Labyrinthspiel“) ist ein Labyrinthspiel, das Namcos Klassiker Pac-Man ähnelt. Das Ziel des Spiels ist es, ein futuristisches Fahrzeug durch ein Labyrinth zu steuern, Punkte zu sammeln und dabei Feinden auszuweichen (oder sie vorübergehend zu eliminieren).
Yuushi no Monshou - Deep Dungeon (Japan)	Im letzten Spiel sind in der Stadt Dorl seltsame Dinge passiert. Es wurde verkündet, dass Ruu auferstanden sei. Die Menschen versammelten sich im Tempel, um zu beten, bis der Schwertkämpfer Ral vom Himmel gerufen wurde, die Burg zu betreten und gegen Ruu zu kämpfen. Wie sein Vorgänger spielt das Spiel in einer 3D-Dungeon-Crawler-Umgebung, nur dass es dieses Mal neben einem Dungeon auch einen Turm zu erobern gibt. Kämpfe finden auch in Echtzeit statt. Wenn Sie also zu lange untätig bleiben, werden Sie schnell angegriffen. Sobald Sie jedoch bestimmte Level erreicht haben, werden Sie nicht mehr zufällig von Feinden angegriffen.
Zanac (AI) (Japan)	In Zanac steuert der Spieler das Raumschiff AFX-6502 Zanac, während es durch verschiedene Planeten, Raumstationen und den Weltraum fliegt und durch eine Armada von Feinden, die die Verteidigung des Hauptgegners des Spiels, des „Systems“, bilden. Der Spieler muss sich durch 12 Level kämpfen und das System und seine Verteidigungsanlagen zerstören. Ziel ist es, Feinde und Projektile abzuschießen und Punkte zu sammeln. Das Spiel endet, wenn alle 3 Leben des Spielers verloren gegangen sind oder nachdem der zwölfte und letzte Bereich abgeschlossen wurde. Allerdings kann der Spieler im Laufe des Spiels durch das Sammeln hoher Punktestände 1-Ups (Extraleben) verdienen. Zanac verfügt über eine Fortsetzungsoption, die es den Spielern ermöglicht, das Spiel in dem Level neu zu starten, in dem sie alle ihre Leben verloren haben.
Zelda no Densetsu - The Hyrule Fantasy (Japan)	In einem Fantasy-Universum namens Hyrule muss Link die acht Fragmente des Triforce der Weisheit zurückgewinnen, um Ganon zu besiegen, Prinzessin Zelda zu befreien und dem Königreich Frieden zu bringen. Während des Spiels bewegt sich Link frei und ohne Hinweis auf einer in der Draufsicht angezeigten Weltkarte, erkundet aber auch mehrere unterirdische Labyrinth-Dungeons. Das Königreich Hyrule wird von vielen Monstern bewohnt, gegen die Link kämpfen muss, und birgt viele Geheimnisse und Rätsel, die es zu lösen gilt. Dadurch kann Link Objekte entdecken, die für seinen Fortschritt in der Quest nützlich sind, oder Waffen, die seine Fähigkeiten verbessern. Das Erkunden und Entdecken von Geheimnissen stellt das Herzstück des Spielerlebnisses dar. Wenn der Spieler das Spiel beendet hat, kann er das Spiel in einem überarbeiteten Abenteuer namens „Second Quest“ mit Dungeons und einer modifizierten Weltkarte sowie härteren Gegnern erneut beginnen .
