#key	synopsis
Alien vs Predator (USA)	Im Super-Nintendo-Spiel Alien vs. Predator steuert Ihr letzteren, einen knochigen Trophäenjäger und dezimiert die anstürmenden Aliens mit den üblichen Schlägen (Gerade, Haken, Sprungkick und Fußboden-Rutscher). Schmucke Schädel, aber auch Shuriken und Jagd-speer sind die Trophäen, die Ihr in den mehrfach unterteilten Levels erbeutet. Spendable Aliens verlieren gar eine magische Kugel, die Euch vor dem Auge Eurer Feinde verbirgt. Die Schweinshaxe darf unter den Fundsachen nicht fehlen: Sammelt sie ein, und Euer Energiebalken füllt sich.
Amazing Spider-Man, The - Lethal Foes (Japan)	The Amazing Spider-Man: Lethal Foes basiert auf dem Spider-Man Cartoon der damaligen Zeit und stellt Spider-Man gegen mehrere seiner früheren Feinde sowie eine Armee von Spider-Slayers. Spider-Man kann im Nahkampf oder durch Schießen von Netzen angreifen. Er kann an jeder Wand oder Decke klettern und auch mit seinen Spinnennetzsträngen schwingen. Die Geschichte wird in Dialogszenen mit dem Boss des Levels sowie den Verbündeten von Spider-Man am Ende jedes Levels erzählt.
America Oudan Ultra Quiz (Japan)	America Oudan Ultra Quiz ist ein Quiz-Spiel, das der Formel der TV-Spielshow Ultra Quiz folgt, die ihren Ursprung in Großbritannien hat und von Fernsehsendern auf der ganzen Welt adaptiert wurde. Eine große Anzahl von Teilnehmern wird durch eine Reihe von Ausscheidungsherausforderungen, von denen die meisten die Beantwortung von Fragen des Allgemeinwissens erfordern, auf eine kleine Anzahl reduziert, ähnlich wie bei 1 vs. 100. Im America Oudan Ultra Quiz kann der Spieler den Namen und das Geschlecht seines Charakters auswählen und am Quiz mit vielen NPCs teilnehmen.
American Battle Dome (Japan)	American Battle Dome ist ein Flipperspiel. Aber die Sache ist die: Anstatt es einfach zu machen, bieten die Entwickler einen Flipperautomaten der ganz besonderen Art an, denn es ist ein Vier-Personen-Spiel. Nein, nicht vier von uns einer nach dem anderen, sondern vier zur gleichen Zeit! Das Ziel des Spiels ist sehr einfach: Wenn ein Ball dich trifft, musst du ihn mit Hilfe von Flips zurückschicken. Alles wird nur mit dem Richtungskreuz gespielt, die linke und rechte Richtung, so dass die entsprechenden Flips bewegt werden können. Es ist unbedingt zu versuchen, den Ball an einen der Gegner zurückzuschicken. Auf der anderen Seite sind die Drehkreuze vorhanden, welche die Flugbahn der Bälle ablenken.
American Gladiators (USA)	American Gladiators ist lizenziert von der beliebten gleichnamigen TV-Show. Es bietet eine Reihe von Events, die die Stärke, Schnelligkeit und Geschicklichkeit der Spieler gegen ein trainiertes Team von zehn Gladiatoren, fünf Männern und fünf Frauen testen. Die weiblichen Charaktere sind Ice, Gold, Lace, Blaze und Zap, die meisten von ihnen sind bekannt durch ihre Bodybuilding-Leistungen. Die männlichen Hauptfiguren sind Turbo, Nitro (er hatte mehrere Werbespots im US Fernsehen), Gemini, Thunder und Laser (Herr Montana 1986). Insgesamt gibt es sieben Veranstaltungen, die alle aus der Sicht von Dritten betrachtet werden. Der letzte ist der Eliminator-Angriffskurs, in dem Sie direkt gegen einen Gegner antreten.
American Tail, An - Fievel Goes West (USA)	Basierend auf dem gleichnamigen Film ist Fievel Goes West ein Plattformspiel mit der jungen Maus namens Fievel Mousekewitz. Nach der Einwanderung nach Amerika im 18. Jahrhundert (?) hat sich die Familie Mousekewitz auf die offene Grenze des Wilden Westens begeben. Mit dem Traum, ein Cowboy zu sein, schließt Fievel bald Freundschaften und spielt auf den staubigen Straßen und stellt sich als großer Revolverheld vor. Aber es ist nicht alles in Ordnung, denn die schurkische Katze R. Waul und seine Katzenbande (und andere Kreaturen) haben Pläne, diesen Ort in ein All-you-can-eat Mausbuffet zu verwandeln. Es liegt an Fievel, mit Hilfe des Hunde-Sheriffs Wylie Burp und seinem nicht mausfressenden Katzenfreund Tiger den Plänen von Cat in die Quere zu kommen. Fievel Goes West ist ein Plattformspiel. Fievel kann springen und ein Spielzeuggewehr abfeuern, während er sich durch jedes Level wagt und Münzen sammelt. Das Spielzeuggewehr kann mit Strom versorgt werden, um mächtigere Schüsse abzufeuern.
Ancient Magic - Bazoe! Mahou Sekai (Japan)	Ancient Magic erzählt die Geschichte eines kleinen Jungen oder Mädchens, je nachdem, welches Geschlecht du zu Beginn des Spiels wählst, das von den magischen Kräften seines Vaters an deinem Geburtstag von einem Fremden erfährt. Dein Bestreben ist es, der mächtigste Magier der Welt zu werden, ganz im Sinne der ungeteilten, enthusiastischen Ansicht deiner Mutter. Nach einem Smalltalk, mit deiner Mutter, erlaubt sie dir endlich, in eine benachbarte Stadt zu reisen, wo du einen Brief an deinen Großvater mitnehmen musst, um in die Schule der Magie aufgenommen zu werden. Dieses Training löst bei dir eine Kette von Ereignissen aus, von denen nicht einmal du dir vorstellen kannst, wohin sie dich führen.
Andre Agassi Tennis (USA)	André Agassi Tennis ist ein Tennisspiel, das 1992 mit der Tennislegende Andre Agassi veröffentlicht wurde. Das Spiel wurde für die Super NES, Genesis, Master System und Game Gear veröffentlicht. Der Spieler kann entweder im Karrieremodus, im Show-Modus oder im Übungsmodus spielen, wo er lernen kann, Tennisbälle richtig zu treffen und zu spielen, um den Sieg auf dem Tennisplatz zu sichern. Während des Karrieremodus reist der Spieler zu Tennisplätzen auf der ganzen Welt und nimmt an Turnieren teil, bei denen es möglich ist, durch den Sieg Geld zu gewinnen. Nachdem er alle Turniere gemeistert hat, spielt der Spieler in einem abschließenden Spiel gegen Andre Agassi, um festzustellen, wer der beste Tennisspieler der Welt ist. Alle anderen Mitspieler außer ihm sind generisch.
Angelique (Japan)	Angelique for Super Nintendo ist ein Rollenspiel, in dem Sie Angelique spielen, die von Königin Angelique (alle Damen haben diesen Namen) kontaktiert wurde , um Sie zu testen und zu sehen, ob Sie den Thron erobern kann. Du musst deine Bevölkerung richtig verwalten mit dem Ziel, Königin zu werden. Aber pass auf, dass du dich nicht verliebst! Wenn du dich für die Liebe entscheidest, wirst du für immer glücklich leben, aber du kannst keine Königin mehr werden!
Animaniacs (USA)	Animaniacs ist ein seitlich scrollendes Action-/Puzzlespiel, das auf der gleichnamigen animierten TV-Serie basiert. Die Warner-Kinder Yakko, Wakko und Dot sind wieder aus dem Wasserturm geflohen und sind auf der Suche nach Film-Erinnerungsstücken aus dem Warner Bros. Studiogelände. Es gibt 4 Stufen, und in jeder Stufe müssen die Warner-Kinder zusammenarbeiten, um Hindernisse und Feinde zu überwinden. Yakko kann Kisten schieben oder ziehen, Wakko kann seinen Hammer benutzen, um Dinge zu zerstören, und Dot kann Küsse verteilen, um einfache Feinde zu bezaubern.
Aoki Densetsu Shoot! (Japan)	Aoki Densetsu Shoot ist ein japanischer Anime, der von Toei Animation zwischen dem 9. November 1990 und dem 22. Dezember 1991 im Fernsehsender Fuji TV produziert wurde. Es gab 58 Episoden. Das Spiel verfügt über einen Show-Modus, einen Anime-Modus und eine Vielzahl von Optionen, die vollständig auf Japanisch sind, so dass die Lesefähigkeit in dieser Sprache für ein qualitativ hochwertiges Gameplay dringend empfohlen wird. Sobald das Spiel beginnt, verläuft die Aktion in einer Seitenansicht, ähnlich einem Arcade-Fußballspiel.
Appleseed - Prometheus no Shintaku (Japan)	Der Dritte Weltkrieg ist vorbei, und der nomadische Soldat Duenan Knute und ihr Cyborg-Partner Briareos kämpfen in den verlassenen Städten und entmilitarisierten Zonen der Nachkriegswüste, der &quot;Badside&quot;, ums Überleben. Duenan und Bri schließen sich der Polizei des Olymp an. Eine Streitmacht, die in einem solchen Paradies kaum notwendig erscheint. Aber wie in den meisten hübschen Bildern ist Perfektion eine Illusion, und Olympus' friedliche Fassade verbirgt ein dunkles Geheimnis, einen gewalttätigen Kampf zwischen Mensch und Cyborg, der die Welt wieder in einen Krieg.... und Völkermord stürzen könnte.
Arabian Nights - Sabaku no Seirei Ou (Japan)	In diesem exklusiven japanischen Super Famicom-Spiel übernimmt der Spieler die Rolle eines Waisenkindes namens Shukran, das von den Dschinn Ifrit auf ihren Abenteuern begleitet wird, um Frieden in ihre Wüstenheimat zu bringen.
Araiguma Rascal (Japan)	Der 11-jährige Robby North und sein Freund Oscar leben in Wisconsin. Beim Angeln hören sie einen Schuss. Eine Waschbärenmutter wurde erschossen. Robby nimmt das Baby dieses Waschbären mit und kümmert sich darum. Der Junge nennt den Waschbären Rascal. Führe Rascal durch Rätsel und finde Robby!
Arcade's Greatest Hits - The Atari Collection 1 (USA)	Ein weiterer Vertreter der Reihe von Midways Retro-Arcade-Sammlungen. Dieser ist der erste, der frühere Atari-Titel enthält. Die enthaltenen Spiele sind: 1. Asteroids (Vektor-Weltraum-Shooter) 2. Battlezone (Vektor 3D Panzer-Shooter) 3. Centipede (Insekten-Shooter) 4. Missile Command (Raketen-Shooter) 5. Super Breakout (die abwechslungsreichere Fortsetzung von Breakout und der einzige Nicht-Shooter in dieser Kollektion) 6. Tempest (Farbvektor-Shooter)
Arcana (USA)	Arcana: 1. Geheimnisvolles Wissen, das nur Eingeweihten bekannt ist. 2. Alte Riten und spirituelle Kräfte, die nur von wenigen verstanden werden. 3. Die Geheimnisse der Card Mastersnow verschwinden schnell. Die Kunst der Kartenmeister ist allmählich ausgestorben. Keiner der jungen Leute will das alte System des Zauberspruchs und des Beschwörens von Geistern mit den Karten erlernen. Aber eine böse Verschwörung hat das Königreich erobert. Rooks, der vom letzten der wahren Kartenmeister abstammt, wird rekrutiert, um das finstere Regime zu stürzen. Er verlässt sich auf das Wenige, was er über die alte Kunst weiß, lernt auf seinem Weg und vertraut niemandem. Rooks begibt sich auf eine Reise, um die Ordnung wiederherzustellen und seine Heimat zu retten. Nur ein Kartenmeister kann das tun.
Archer Maclean's Super Dropzone (Europe)	Archer MacLean's Super Dropzone ist ein Update von 1995 von Dropzone, einem Spiel, das erstmals 1984 für die Atari 8-Bit-Systeme entwickelt wurde. Das Spiel ähnelt oberflächlich Midway's Defender mit seinem zweiseitig seitlich scrollenden Shoot-Up-Gameplay, weist aber eine signifikante Anzahl von Unterschieden auf - der wichtigste davon ist, dass der Spieler die gefährdeten Wissenschaftler zurück ins Hauptquartier begleiten muss, bevor die Außerirdischen sie bekommen. Dieses Super Nintendo-Update, das nur in Europa veröffentlicht wurde, fügt nach jeder Feindwelle Power-Ups und Bosse hinzu und gibt den Spielern eine zusätzliche Herausforderung. Die Niederlage gegen den Chef gibt die nächste Gruppe von Überlebenden von Wissenschaftlern frei. Der Spieler muss diese dann schnell aufsammeln, bevor die Aliens sie gefangen nehmen und viel stärker und schneller werden.
Arcus Spirits (Japan)	Vor langer Zeit beschloss eine böse Zauberin Castomira, die Welt zu erobern. Aber eine gute Prinzessin widersetzte sich ihr und besiegte in einem großen Kampf die Zauberin. Aber um die Kräfte der Zauberin vollständig zu vernichten, musste die Prinzessin ein magisches Schwert schmieden. Lange Zeit bewahrte dieses Schwert den Frieden der Bürger von Arcus. Aber jetzt haben es die Anhänger von Castomira gestohlen, und die Welt steht vor einer großen Gefahr... Dies ist ein Gauntlet-ähnliches Spiel: viel Action und Magie, mit Gegenständen zum Sammeln und vielen Dungeons, die von Monstern befreit werden sollen. Das Spiel wird aus einer isometrischen Perspektive betrachtet, die für das Genre typisch ist. Wählen Sie einen von vier Charakteren, um sich durch Dungeons und Burgen zu kämpfen oder mit einem Freund im 2-Spieler-Modus zu spielen.
Ardy Lightfoot (USA)	In diesem 2D‑Plattformspiel steuerst du Ardy Lightfoot, eine katzenähnliche Figur, begleitet von Pec, einem blauen Pinguin, der dir beim Ausschalten von Gegnern hilft. Das Ziel besteht darin, die sieben Teile des Heiligen Regenbogens zu finden. Sie sind in verschiedenen, farblich und thematisch unterschiedlichen Welten verteilt, die von ungewöhnlichen Gegnern und Bossen bewohnt werden. Um den letzten Gegner im finalen Abschnitt erreichen zu können, müssen alle Teile gesammelt werden. An einigen Stellen erhält Ardy Unterstützung von anderen Figuren, darunter Nina und ein geheimnisvoller Abenteurer namens Don Jacoby.
Aretha (Japan)	In einem weit entfernten Land tobte ein Krieg, als ein böser Herrscher seine Truppen schickte, um die Burg eines mächtigen Königs zu erobern. Seine Diener stürmten die Burg und brannten sie nieder. Der König konnte seinem Schicksal nicht entkommen, und der Bösewicht glaubte dass niemand von seinem Zorn verschont blieb... Aktuelle Zeit. Du bist Ariel, ein kleines Mädchen, das mit seiner alten, weisen Großmutter in einem kleinen Haus in der Nähe einer Bergkette lebt, nördlich des Waldes. Sie wurde gerade zehn Jahre alt, und die Großmutter schickt sie auf eine scheinbar einfache Aufgabe: durch den Wald nach Nineveh, der nahegelegenen Stadt, zu gehen und dort eine bestimmte Person zu treffen. Aber was als einfache Aufgabe beginnt, entwickelt sich bald zur Suche nach den magischen Kräften von Aretha, dem ultimativen Kampf gegen das Böse und der Entdeckung von Ariels eigener wahrer Identität.
Aretha II - Ariel no Fushigi na Tabi (Japan)	Das Spiel setzt die Geschichte der jungen Prinzessin Ariel fort. Nachdem sie ihren Thron zurückerobert hatte, genossen die Menschen ein friedliches Leben unter ihrer wohlwollenden Herrschaft. Aber diese friedliche Zeit hielt nicht lange an..... Zwei Abenteurer, die durch die Berge wanderten, trafen auf ein mysteriöses böses Wesen, das drohte, Ariels Königreich zu zerstören. Danach verschwanden die beiden Männer spurlos. Ariels Diener berichteten ihr über die Angelegenheit. Nach Rücksprache mit ihrer weisen Großmutter beschloss Ariel, selbst hinauszugehen, um sich mit ihren alten treuen Gefährten zu treffen und die Ursache der neuen Bedrohung herauszufinden. Das Spiel ist ein RPG im Konsolen-Stil - Sie bekämpfen zufällige Feinde im rundenbasierten Kampf aus Sicht der Egoperspektive. Feinde können dich von den Seiten angreifen, und du solltest darauf achten, welchem Feind du gegenüber stehst. Ein einzigartiges Feature, das das Spiel nutzt, ist die Fähigkeit, nach einem Kampf spezielle Gegenstände zu erhalten, die &quot;Seelen&quot; genannt werden, und diese dann zu benutzen, um deine eigene Rüstung zu schmieden.
Arkanoid - Doh It Again (USA)	Eine Fortsetzung des Arcade-Spiels Arkanoid. Benutze dein Paddel, um den Ball zu bewegen und Steine zu treffen, um das Level zu verlassen. Sobald alle Spielsteine im aktuellen Level verschwunden sind, gehst du zum nächsten Level über. Power-Ups wie Laser und Paddelverlängerung helfen dir während des Levels. Im Gegensatz zur Arcade-Version hat die Fortsetzung Bosskämpfe und eine kleine Handlung.
Armored Police - Metal Jack (Japan)	Kikou Keisatsu Metal Jack ist ein seitlich scrollendes Action-Spiel, das auf dem gleichnamigen Anime basiert. Zu Beginn des Spiels kann der Spieler zwischen Red Jack, Silver Jack oder Blue Jack wählen. Red und Silver haben beide Waffen, für die sie in den Levels Munition finden können (eine Waffe bzw. ein Schlagstock). Alle drei können eine Mehrfach-Treffer-Kombination oder einen Sprungangriff durchführen. Am Ende eines Levels wird der Jack von seinem Fahrzeug empfangen, das dann mit seiner Rüstung verschmilzt. In dieser Form werden die Angriffe des Jacks verstärkt und er kann einen Angriff aufladen, der jeden Gegner auf dem Bildschirm trifft. Es wird zu keinem Zeitpunkt im Spiel eine Geschichte erzählt, also wenn du wissen willst, was los ist, musst du den Anime anschauen.
Art of Fighting (USA)	Dieses Kampfspiel ist eine Coin-Op-Konvertierung des gleichnamigen Neo-Geo-Hits und verfügt über alle Charaktere, Stufen und Moves, die in der Arcade-Fassung enthalten sind. Im Gegensatz zur ursprünglichen Arcade-Version können Spieler jetzt als Mr. Big und der schwer fassbare Mr. Karate spielen. Das Gameplay unterscheidet sich von den meisten Kampfspielen. In diesem Spiel hast du ein Spirit-Meter. Ein Spirit-Meter ist im Spiel und nimmt ab, wenn du spezielle Züge ausführst. Es kann wieder aufgeladen werden, was dich aber offen für Angriffe des Gegners macht. Wenn deine Gesundheit fast verschwunden ist, kannst du eine geheime Kombination ausführen, die einen tödlichen Angriff auf deinen Gegner auslöst - vorausgesetzt, du hast einen vollen Spirit-Meter.
