#key	synopsis
Clay Fighter - Sculptor's Cut (USA)	Clay Fighter: Sculptor's Cut auf Nintendo 64 ist ein Action-/Kampfspiel, in dem 16 Kämpfer von Santa Sumo bis zur Freiheitsstatue und dem legendären Earthworm Jim spielbar sind. Es gibt eine Vielzahl von Fuß/Fußkombinationen und jeder Charakter hat seine eigenen Kombinationen. Du kannst auch mit dem Set interagieren, um deinen Gegner zu schlagen.
Clay Fighter 63 1-3 (USA)	Sie sind wieder da. Sie sind total abgedreht und scharf auf Knetgummibrei. Raus aus dem Fenster und rein in den nächsten Kampf. In Clayfighter 63 1/3 für N64 gibt es 16 Spielfiguren, die für ungezügelten Prügelspaß sorgen. Dieses Game sorgt mit vielen verschiedenen Kämpfern, von Schneemännern bis hin zum Blob für viel Abwechslung. Das sollte sich kein Prügelfan entgehen lassen: Clayfighter 63 1/3 für N64!
Command & Conquer (USA)	Das Schicksal der Welt liegt in Deinen Händen: Als Kommandeur der GDI-Streitmacht hast Du den Auftrag, die Bruderschaft von Nod zu stoppen und deren Welteroberungspläne zu vereiteln! Du willst lieber in die Rolle der Terroristen schlüpfen? Dann entscheide Dich, die Nod-Truppen gegen die GDI anzuführen um die Vorherrschaft über die Erde zu erlangen. Egal, für welche der beiden Seiten Du Dich entscheidest: Stets mußt Du Dein Vorgehen strategisch und bis ins kleinste Detail planen. Überlege genau, wo Du Deine Streitkräfte plazierst, wie Du Deinen Nachschub sicherst und wie Deine Truppen aufgebaut sind - damit Du den Sieg erlangst!
Conker's Bad Fur Day (USA)	Im Gegensatz zu allen anderen Nintendo-Spielen, die jemals gemacht wurden, erlebt Conker seinen ersten Ausflug auf der N64 mit einem reifen Publikum im Hinterkopf. Aber lassen Sie sich nicht die Gewalt in den Weg kommen, um diesen Titel zu spielen, der anderen Rare-Jump' n' Run-Titeln ähnelt, einschließlich Banjo-Kazooie. In diesem Fall hat Conker eine höllische Nacht hinter sich, und wenn er aufwacht, hat er nicht nur einen riesigen Kater, sondern etwas fühlt sich einfach nicht richtig an. Es liegt also an Conker und seinen vielen Fähigkeiten, die Dinge in Ordnung zu bringen. Conker durchläuft viele wilde und verrückte Levels, von denen die meisten auf klassischen Filmen wie The Matrix, Jaws, Aliens, The Terminator und sogar Eyes Wide Shut basieren. Ein Multiplayer-Modus ist ebenfalls enthalten, der es 4 Spielern ermöglicht, in vielen verschiedenen Arten von Multiplayer-Gameplay zu kämpfen.
Cruis'n Exotica (USA)	Cruis' n Exotica ist ein Rennspiel auf Nintendo 64. Kämpfen Sie gegen den Computer oder gegen bis zu drei Ihrer Freunde bei intensiven und adrenalinreichen Rennen. Es gibt eine große Auswahl an Rennstrecken und viele Arten von Autos sind spielbar, wie Taxis, Polizeiautos, Sportwagen, etc...
Cruis'n USA (USA)	Cruis' n USA ist ein Rennspiel auf Nintendo 64. Reisen Sie durch die Vereinigten Staaten und fahren Sie Rennwagen, wobei Sie aufpassen müssen, dass Sie pünktlich an den Checkpoints ankommen. Es ist auch notwendig, den Verkehr zu vermeiden, sehr dicht, um die zahlreichen Rennen des Titels zu gewinnen.
Cruis'n World (USA)	Cruis' n World ist ein Rennspiel auf Nintendo 64. Reisen Sie auf Straßen rund um die Welt und nehmen Sie an spannenden Rennen teil. Kämpfen Sie Ihre Gegner auf Strecken mit realistischen und authentischen Landschaften.
Custom Robo (Japan)	Custom Robot on Nintendo 64 ist ein taktisches Kampfspiel mit Robotern. Suche nach Robotern und bereite dich darauf vor, dich mächtigen mechanischen Gegnern zu stellen. Es gibt zwei Spielmodi: einen Rollenspiel-Modus, in dem du nach Verbesserungen für deinen Roboter suchen kannst und einen Battle-Modus, in dem du gegen andere Maschinen kämpfen kannst.
Custom Robo V2 (Japan)	Der zweite und letzte Custom Robo Titel, der für den Nintendo 64 entwickelt wurde. Es ist auch der erste Titel der Serie, der es bis zu vier Spielern erlaubt, anstatt bis zu zwei Spielern zu spielen.
CyberTiger (USA)	Cyber Tiger ist ein Golfspiel, das auf Nintendo 64 veröffentlicht wurde. Entdecken Sie den Weltmeister Tiger Woods, wie Sie ihn noch nie zuvor gesehen haben. In Cyber Tiger Golf ist gemeint, um surrealistisch zu sein und Arcade erlaubt Ihnen, eindrucksvolle Schüsse zu machen.
Dance Dance Revolution - Disney Dancing Museum (Japan)	Dieses Spiel ist ein reines Tanzspiel man wählt erstmal eine der Figuren z.B. Micky und muss nach den Vorgaben des Bildschirms reagieren. Es gibt 5 unterschiedliche Schwierigkeitsstufen beim Tanzen. Man folgt einfach den Pfeilen die angezeigt werden. Man konnte entweder die Tanzmatte mit den Füßen bedienen oder den Controller. Zu den Figuren gab es auch von japanischen Sänger eingespielte Lieder wie Tiki, Tiki oder it's a small world.
Dark Rift (USA)	Dark Rift ist ein Kampf-Videospiel, das von Kronos Digital Entertainment entwickelt wurde, bei dem 8 Kämpfer an einem Turnier teilnehmen, um die 3 Elemente des Kosmos zu erhalten und die ultimative Macht zu erlangen. Das Spiel bietet 3 klassische Spielmodi: Turnier, Training und Kontra.
Deadly Arts (USA)	Deadly Arts on Nintendo 64 ist ein 3D-Kampf-Videospiel mit 8 spielbaren Charakteren und 9 Arenen. Die Besonderheit des Spiels besteht darin, dem Spieler die Freiheit zu geben, seinen Kämpfer von A bis Z zu kreieren und ihn so zu modellieren, wie er möchte, indem er die Schläge der besiegten Gegner kopiert.
Densha de Go! 64 (Japan)	Densha de Go! 64 ist ein Zugsimulator, der den Spieler in die Schuhe eines japanischen Lokführers versetzt. Obwohl es mit einem herkömmlichen Nintendo 64 Controller gespielt werden kann, könnte auch ein spezieller Controller verwendet werden, der so aussieht wie ein Panel, das auf einem Zug zu finden ist.
Derby Stallion 64 (Japan)	Derby Stallion 64 on Nintendo 64 ist ein reitendes Videospiel, das exklusiv in Japan veröffentlicht wurde. Es gehört zu einer beliebten Serie in Japan, die sich auf Pferderennen spezialisiert hat.
Destruction Derby 64 (USA)	Das gibt Blechschaden! Sie wollten sich im Straßenverkehr schon immer mal so richtig daneben benehmen? Dann sind Sie bei Destruction Derby 64 genau richtig. Einerseits gilt es zwar die Rennen zu gewinnen - andererseits ist es mindestens genauso wichtig, die gegnerischen Fahrer mit gekonnten Rammanövern außer Gefecht zu setzen! In 8 verschiedenen Spielmodi (4 Einzelspieler - und 4 Mehrspielermodi) können Sie Ihren Fahrspaß ungebremst ausleben. Sie treten mit 24 unterschiedlichen Fahrzeugen auf 12 themenorientierten Strecken bzw. Arenen an.
Dezaemon 3D (Japan)	Dezaemon 3D auf Nintendo 64 ist ein Spiel-Erstellungswerkzeug, mit dem Sie 3D-Aufnahmen in 3D erstellen können, indem Sie alles selbst konfigurieren können. Das Spiel wird auch mit zwei Spielen geliefert, die bereits mit demselben Editor erstellt wurden, so dass Sie die Möglichkeiten des Erstellungswerkzeugs sehen können.
Diddy Kong Racing (USA) (En,Fr)	Das böse Zauberschwein Wizpig ist auf der Insel von Taj eingefallen und hat diese mit einem Fluch belegt. Da Tajs magische Kräfte nicht ausreichen, um das Unheil abzuwenden, bittet er Timber und seine Freunde um Hilfe, die wiederum Kontakt zu Diddy Kong aufnehmen. Um den Fluch von der Insel zu nehmen, müssen sie in den vier Bereichen der Insel goldene Ballongs sammeln und die Wächter der Welten von ihrem Fluch befreien, indem sie sie in einem Rennen besiegen...
Die Hard 64 (USA) (Proto) (Level 1)	Die Hard 64 ist ein Prototyp eines Spieles das im &quot;Die Hard&quot; (zu Deutsch: Stirb Langsam) Universum spielt. Die Entwicklung wurde abgebrochen, erneut designt und kam schließlich als &quot;Die Hard: Vendetta&quot; (deutscher Titel: Die Hard -Stirb Langsam-: Vendetta) für die Gamecube, PS2 und Xbox im Jahre 2002 auf den Markt.
Dinosaur Planet (USA) (Proto) (2000-12-01)	Die Geschichte erzählt die Abenteuer von Krystal und Sabre, zwei anthropomorphen Tieren, auf ihrer Reise über den Dinosaurierplaneten, um General Scales, den selbsternannten Anführer des Stammes der Scharfklaue, zu besiegen. Im Spielverlauf begegnen Krystal und Sabre verschiedenen anderen Dinosaurierstämmen wie den Dornenschwänzen und den Leichtfuß und decken schließlich die Wahrheit über die Entstehung des Planeten auf.
Donald Duck - Goin' Quackers (USA) (En,Fr,De,Es,It)	Donald Couak Angriff? ist ein Action-Spiel, das auf Nintendo 64 veröffentlicht wurde. Spielen Sie als Donald Duck, wie er versucht, Daisy zu retten, entführt vom Magier Merlock. Und es ist wichtig, sich zu beeilen, denn auch sein Cousin hat sich auf die Suche nach ihr gemacht, und er sollte nicht dorthin kommen.
Donkey Kong 64 (USA)	Donkey Kong ist zurück - mit alten Freunden und neuen Streitern im Kampf gegen seinen Erzfeind, dem Schuppen-Fiesling King. K. Rool! K. Rool hat die Kongs entführt! Kann Donkey Kong seine Freunde retten, die Goldenen Bananen zurückfordern und seine Heimat vor dem sicheren Untergang bewahren?
Doom 64 (USA)	Nachdem der Marine den Angriff auf die Erde durch die Dämonen überlebt hatte, beschloss er, die Monde, von denen sie kamen, zu bombardieren und ließ die tödliche Strahlung für jedes Lebewesen zurück. Eine Kreatur aus der Hölle, die sich vor den Sensoren wegen ihrer hohen Strahlungsintensität verstecken konnte, hat eine Menge Dämonen verjüngt, und die Hauptfigur aus Dooms früherer Kapitulation wurde geschickt, um diese neuen Monster loszuwerden, die gesandt wurden.
Doraemon - Nobita to 3tsu no Seireiseki (Japan)	Basierend auf der gleichnamigen Zeichentrickserie handelt es sich um ein 3D-Actionspiel, das Super Mario 64 ähnelt. Drei heilige Kristalle wurden in Stücke zerbrochen und auf der ganzen Welt verstreut. Kontrolliere Doraemon, eine katzenartige Roboterkreatur, die in die Fantasiewelt eintreten kann um die Stücke zu finden.
Doraemon 2 - Nobita to Hikari no Shinden (Japan)	Doraemon 2: Nobita to Hikari no Shinden (Doraemon 2: Nobita und der Tempel des Lichts) ist ein Actionspiel für das Nintendo 64. Es wurde 1998 nur in Japan veröffentlicht. Das Spiel basiert auf dem japanischen Manga Doraemon und ist der zweite Teil der Nintendo 64-Serie. Der Vorgänger war Doraemon: Nobita to Mittsu no Seirei Ishi, das ebenfalls nur in Japan veröffentlicht wurde.
Doraemon 3 - Nobita no Machi SOS! (Japan)	Doraemon 3: Nobita no Machi SOS! (Doraemon 3: Nobita's Town SOS!) ist ein Actionspiel für das Nintendo 64. Es wurde im Jahr 2000 nur in Japan veröffentlicht. Das Spiel basiert auf dem japanischen Manga Doraemon und ist die Fortsetzung von zwei N64-Spielen, Doraemon: Nobita to Mittsu no Seireiseki und Doraemon 2: Nobita to Hikari no Shinden, die ebenfalls nur in Japan erschienen sind.
Doubutsu Banchou (Japan) (Proto)	Fressen oder gefressen werden! Schlüpfe in die Rolle eines Tieres in seinen frühen Entwicklungsstadien. Lass dich von deinen tierischen Instinkten leiten und durchstreife mutig feindliche Umgebungen, um deine Beute zu jagen und deinen Platz in der Tierhierarchie zu sichern. Wirst du das Zeug dazu haben, der neue König der Tiere zu werden?
Doubutsu no Mori (Japan)	Dies ist die japanische Version von Animal Crossing, Doubutsu no Mori bedeutet übersetzt &quot;Animal Forest&quot;. Animal Crossing ist ein sozialer Simulator, der von Nintendo als &quot;Kommunikationsspiel&quot; bezeichnet wird. Es ist ein offenes Spiel, bei dem ein Spieler weit weg vom Stress der Stadt leben kann.
Dr. Mario 64 (USA)	Was macht Mario in seiner Freizeit? Er zerstört Viren. Dr. Mario 64 setzt das Tetris-Gameplay der Vorgängerversionen fort und fügt einen 4-Spieler-Modus hinzu.
Dragon Sword 64 (USA) (Proto) (1999-08-25)	Ein klassischer Beat' em-up, dessen Entwicklung Ende der 90er Jahre abgebrochen wurde, aber 2010 endlich veröffentlicht wurde. Das Spiel ist noch nicht zu Ende, aber Mann kann 7 Levels spielen.
Dual Heroes (USA)	Coole Helden tragen es in einem Kampf mit 3D Combo-Attacken aus. Aufregende Kämpfe gegen CPU Gegner mit Persönlichkeit! Trainiere Deinen Roboter und lasse ihn im Auto-Battle kämpfen. Gib alles, denn Du musst Dir den Titel holen! Acht virtuelle Spieler fordern Dich zu einem heißen Wettkampf heraus!
Duck Dodgers Starring Daffy Duck (USA) (En,Fr,Es)	Marvin der Marsmensch hat eine ultimative Waffe entwickelt, die es ihm erlaubt, die Erde endgültig zu zerstören, was ihm letztlich die Kontrolle über das Universum geben wird. Bei der Demonstration der Waffe hindert Marvin ein kleiner Haken daran, seine hinterhältige Tat zu vollenden. Die Waffe ist aus Atomen, auf denen sie läuft, also schickt er seine Gefolgsleute (Alle sind Charaktere aus dem Looney Tune Universum), um Atome zu sammeln, um seine Waffe zu beschießen. Duck Dodgers wird von seiner Akademie über Marvins Taten informiert und macht sich auf, die einhundert Atome zu finden, bevor Marvin sie finden kann. Dieses hat schließlich Dodgers und seinen Sidekick, Cadet, trekking zu vier verschiedenen Planeten, einschließlich ein großes Piratenschiff, um die Oberhand über Marvin zu erhalten.
Duke Nukem - Zero Hour (USA)	Die Jagd auf die zeitreisenden Alien Warlords durch die Zeitzonen kann beginnen - heutige Großstädte, das postapokalyptische New York, den wilden Westen und das victorianische London. Duke ist bereit für die volle Action mit neuen Feinden (und natürlich auch alten Bekannten). Ein beeindruckendes Arsenal aus 20 brandneuen Waffen - da wären die Claw-12 Shotgun, die guten Pipebomb's und der Alien-Scatter-Laser - stehen bereit, um jedem Alien eindrucksvoll &quot;Hallo&quot; zu sagen.
Duke Nukem 64 (USA)	Macht euch bereit, in die Rolle des größten, bösesten, gnadenlosesten Alienjägers zu schlüpfen, den das erforschte Universum je gesehen hat - Duke Nukem. Schießt Euch euren Weg frei durch die Straßen von Los Angeles, zu einer Weltraumstation im Orbit und schließlich bis zum Mond!
Earthworm Jim 3D (USA)	Earthworm Jim 3D ist ein Plattformspiel, das auf Nintendo 64 veröffentlicht wurde. Earthworm Jim wurde von einer Kuh, die vom Himmel gefallen war, niedergeschlagen. Er findet sich in seinem eigenen Gehirn wieder und ist eher in einem schlechten Zustand. Es liegt an dir, ihm zu helfen.
ECW Hardcore Revolution (USA)	Das Debüt von über 40 Hardcore-ECW-Stars! Mit von der Partie sind in ECW Hardcore Revolution für N64 Rob Van Dam, Sabu, Tommy Dreamer, Raven und viele mehr. Der erste Legenden-Modus! Kämpfe Dir den Weg frei durch die ECW und trete an gegen die Legenden des Extreme Wrestling!! Mit dabei sind in ECW Hardcore Revolution für N64 alle original Arenen inklusive der drei neuesten: The Madhouse auf Extreme (New York), The ECW Arena (Philadelphia) und Pay-Per-View Wettkämpfe. Kreiere in ECW Hardcore Revolution für N64 Deinen eigenen Pay-Per-View Modus: entscheide Dich für einen von 8 Wrestling-Kämpfen, Battle of the Belts, Specialty Matches und andere ECW Wettkämpfe...
Eikou no Saint Andrews (Japan)	Eikō no Saint Andrews ist ein Golfspiel, das sich auf den Originalplatz von St Andrews, der Wiege des Golfsports, konzentriert. Zu den Spielmodi gehören Training, Stroke Play, Match Play und Turnier. Je nach Spielart trittst Du abwechselnd gegen einen oder mehrere Spieler an oder spielst in einem Match oder Turnier gegen Computergegner. Die Charaktermodelle umfassen mehrere professionelle Golfer jener Zeit, wobei viele Dinge anpassbar sind, darunter die Körpergröße, die Spielernamen und die bevorzugte Händigkeit.
Excitebike 64 (USA)	Excitebike 64 ist ein Motocross-Rennspiel auf Nintendo 64. Sie werden 20 verschiedene Indoor- und Outdoor-Kurse im Herzen haben. Zusätzlich können Sie dank der drei Schwierigkeitsstufen des Titels Ihren Entwicklungsstand sehen. Schließlich fordern Sie Ihre Freunde mit Multiplayer spielbar Modus bis zu 4 im Split-Screen-Modus.
Extreme-G (USA)	Extreme-G ist ein futuristisches Rennspiel auf Nintendo 64. Beseitigen Sie Ihre Gegner mit Lasergewehren, Raketen, Minen, Bomben und einer Vielzahl anderer zerstörerischer Waffen während der Rennen bei über 300km/Stunde. Verschiedene Spielmodi stehen zur Verfügung, einschließlich Championship-Modus, Multiplayer-Modus und Playable Tournament-Modus für bis zu 16 Spieler.
Extreme-G XG2 (USA)	XG2: Extreme-G ist ein Rennspiel auf Nintendo 64. Der Spieler sitzt am Steuer eines speziellen Motorrads: ein XG2, das mehr als 400 km/h fahren kann. Der Titel hat mehrere verschiedene Modi, einschließlich des Championship-Modus, mit dem Sie auf verschiedenen Rennstrecken antreten können. Der Rennsieg ermöglicht es Ihnen, Geld zu sammeln, um neue Teile zu kaufen und Ihr Auto zu verbessern.
F-1 World Grand Prix (USA)	Formel 1 Power für Profis! Du bist Michael Schuhmacher! Im Cockpit Deines Ferrari wartest Du angespannt auf das Startsignal. Neben Dir steht Mika Häkkinen, in der zweiten Startreihe lauern Jean Alesi und Heinz-Harald-Frentzen. Das Rennen beginnt, mit Vollgas geht es in die erste Kurve des Hockenheim-Rings. Du hast die Pole Position gehalten! F1-World grand Prix bringt Dir die ganze Welt der Formel 1 auf den Bildschirm. Original-Fahrer, Original-Rennstrecken, Original-Teams, einfach Original Racing-Feeling.
