#key	synopsis
Charlie Blast's Territory (USA)	Charlie Blast è un operaio edile, ma molto diverso dal suo più famoso collega. Charlie ha una pancia da birra convincente, ha problemi a tenere su i jeans (sì, avrai una bella vista della sua crepa abbastanza frequentemente) e i suoi peli sul petto fanno vergognare David Hasselhoff di se stesso. Non sta nemmeno cercando di salvare una principessa; la sua missione è far esplodere le isole con TNT! Con grafica 3D e alcuni elementi della piattaforma, Charlie Blast's Territory, un remake di Kablooey, è una modernizzazione di uno dei classici generi di puzzle in cui il tuo obiettivo è spingere le casse nei punti corretti. Ogni livello è un'isola. Su ogni isola hai almeno una bomba e una scatola di TNT. Il tuo obiettivo è spingerli tutti uno accanto all'altro e poi far esplodere tutto in un'enorme reazione a catena. Quando lo fai, avanzi di livello. Non puoi tirare le casse ma puoi scavalcarle.
Chopper Attack (USA)	In Chopper Attack, prendi un elicottero e... beh... attacca! Puoi scegliere tra otto diversi elicotteri d'attacco, ognuno con i suoi punti di forza e di debolezza. Dopo il briefing del tuo XO, sei pronto per distruggere qualcosa: carri armati, altri elicotteri, aerei, radar, edifici ecc. Mentre la missione richiede solo che tu faccia qualcosa di specifico, distruggere tutto ti dà bonus e denaro, che puoi quindi utilizzare per acquistare missili più pesanti tra le missioni. Se guardi gli screenshot, potresti pensare che Chopper Attack sia una simulazione di elicottero. Non è. La tua elevazione è fissa. Non ci sono fisica. Hai combattimenti contro i boss con gli elicotteri GIANT. Il gioco è pura azione 3D, chiara e semplice.
Choro Q 64 2 - Hacha Mecha Grand Prix Race (Japan)	Choro Q 64 2:Hacha-Mecha Grand Prix Race è un gioco di corse pubblicato nel 1999 in Giappone per Nintendo 64. È il sequel di Choro Q 64 (Penny Racers fuori dal Giappone) e fa parte della serie Choro Q. Il gioco è anche compatibile con il gioco per Game Boy Color Choro Q Hyper Customable GB, utilizzando GB Transfer Pak.
Chou Kuukan Nighter Pro Yakyuu King (Japan)	Chou Kuukan Nighter Pro Yakyuu King è un gioco di baseball con una grafica in stile anime pubblicato solo in Giappone. Offre le squadre della lega professionistica giapponese oltre a 2 modalità di gioco Esibizione e la modalità stagione. La modalità Stagione prevede di giocare un'intera stagione con una squadra, consentendo il trasferimento dei giocatori. Ogni giocatore ha le proprie statistiche, che possono essere modificate.
Chou Kuukan Nighter Pro Yakyuu King 2 (Japan)	Come il suo predecessore, Chōkūkan Night: Pro Yakyū King 2 è un gioco di baseball. Il gioco ha la stessa grafica del suo predecessore e segue lo stesso principio di gioco. Chōkūkan Night: Pro Yakyū King 2 è ambientato nel campionato di baseball giapponese professionistico. Nel gioco, i giocatori di baseball prendono il nome da giocatori di baseball professionisti giapponesi
Clay Fighter - Sculptor's Cut (USA)	Preparati a crollare... con questa edizione speciale del gioco di combattimento più divertente del mondo! Questo &quot;taglio del regista&quot; contiene molti extra aggiunti al gioco originale Clay Fighter 63 1/3. Potresti perdere vite, potresti perdere degli arti, ma non perdere il senso dell'umorismo! 12 combattenti eccentrici più 4 combattenti di argilla aggiuntivi si trovano solo in questa versione. Altre osservazioni sprezzanti e arguzia pungente ti faranno piangere dal ridere così tanto! I personaggi originali ottengono attacchi aggiuntivi per un'esperienza completamente nuova. L'angolo della telecamera migliorato rimane fermo per vedere più dettagli nell'ambiente e migliorare il controllo del combattimento!
Clay Fighter 63 1-3 (USA)	Clay Fighter 63 1/3 è classificato come un picchiaduro ed è stato rilasciato dallo sviluppatore ed editore Interplay nel 1997. Utilizza l'animazione in stop motion e la claymation invece della tradizionale animazione al computer per produrre un effetto unico. Interpreta personaggi come Bad Mr. Frosty (un pupazzo di neve andato terribilmente male), Bonker il clown da incubo o addirittura scegli un Blob verde e viscido; ogni combattente ha il suo stile di combattimento e una gamma di mosse che nessun personaggio animato di argilla ha mai tentato prima, incluso il lancio di polli, argilla e molti altri oggetti.
Command & Conquer (USA)	Command & Conquer ha raccolto e sviluppato idee dal precedente Dune 2 di Westwood, formando un gioco di strategia in tempo reale che ha segnato un prima e un dopo nel mondo dei videogiochi. Il sistema di controllo per selezionare le unità con il mouse e poi dirigerle è simile a titoli futuri come Total Annihilation. Il gioco è incentrato su una guerra tra due organizzazioni, la Brotherhood of Nod e la Global Defense Initiative. Puoi prendere il controllo di ciascuna parte per giocare più di 15 missioni. Entrambe le organizzazioni hanno diverse unità e strutture, tra cui artiglieria, carri armati e fanteria leggera.
Conker's Bad Fur Day (USA)	A differenza di ogni altro gioco Nintendo mai realizzato, Conker vede la sua prima uscita sull'N64 pensando a un pubblico maturo. Ma non lasciare che la violenza ostacoli il tuo modo di giocare a questo titolo, che è molto simile ad altri platform rari tra cui Banjo-Kazooie, con una svolta. In questo caso, Conker ha passato una notte infernale e quando si sveglia non solo ha una sbornia enorme, ma qualcosa non va. Quindi spetta a Conker e alle sue molte abilità ripulire le cose. Conker attraversa molti livelli stravaganti e stravaganti, la maggior parte dei quali sono basati su film classici tra cui The Matrix, Lo squalo, Aliens, Terminator e persino Eyes Wide Shut. È inclusa anche una modalità multiplayer, che consente a 4 giocatori di darsi battaglia in molti stili diversi di gioco multiplayer.
Cruis'n Exotica (USA)	Il sequel di Cruis'n World sia nelle sale giochi che su Nintendo 64, Cruis'n Exotica ti consente di gareggiare contro il computer o fino a tre altri avversari in un'ampia varietà di auto e ambientazioni. Le meccaniche di gioco seguono le regole &quot;arcade&quot;, che includono &quot;turbo&quot; per accelerare (e aumentare) la velocità massima, e qualsiasi deviazione dalla pista ti fa tornare indietro. Le auto vanno dalle auto sportive alle auto più esoteriche come camion, mini e veicoli della polizia. Le tracce modellano la vita reale (Alaska, India, Corea, ecc.) E alla fine si diramano in mondi fantastici (Atlantide, Amazon, Marte).
Cruis'n USA (USA)	Originariamente una macchina arcade, Cruis'n USA è stato poi rilasciato per Nintendo 64. Il gioco chiede ai giocatori di scegliere tra sette veicoli per correre su una varietà di percorsi (basati su luoghi reali) in tutto il paese. Varie opzioni pre-gioco incluse sono la scelta della trasmissione automatica o manuale, varie impostazioni del controller e l'opzione di selezione della musica di sottofondo. I giocatori prendono il controllo del veicolo da una prospettiva in terza persona e, evitando vari pericoli lungo il percorso, devono battere il tempo e i rivali controllati dalla CPU per vincere il primo posto. Con quattordici campi tra cui scegliere, Cruis'n USA porta i giocatori in un tour di alcune delle strade e autostrade più famose e famose del continente. Alcuni dei luoghi includono: Golden Gate Park, Redwood Forest, Beverly Hills e il Grand Canyon.
Cruis'n World (USA)	Fai le valigie e preparati per un viaggio di prim'ordine. Il tuo biglietto è per gentile concessione di Midway, che ha trasformato il loro mega successo Cruis'n World in un nuovo pilota per l'N64. I motociclisti Cruis'n USA sono stati entusiasti di un viaggio panoramico lungo le strade d'America, ma questa volta l'azione ti porterà in giro per il mondo. Ogni traccia è piena di paesaggi realistici e punti di riferimento autentici, quindi giocare a questo gioco può farti risparmiare un sacco di soldi sulle spese di viaggio. Puoi intravedere la Sfinge, la Statua della Libertà e le rovine Maya senza lasciare la sicurezza del divano del tuo soggiorno. Se stai cercando una simulazione di corsa realistica con la fisica del mondo reale, questo non è sicuramente il gioco che fa per te. La grafica è realistica, ma il gioco reale è distorto all'estremo. Anche se il bagliore sulla Grande Muraglia cinese può essere incredibile, è sicuramente divertente. Puoi saltare su un camion con un'auto della polizia o fare un salto mortale con un ATV militare. Aggiungete a ciò una corsa bonus che si svolge sulla Luna e avrete una buona idea dell'esecuzione esagerata del concetto Cruis'n da parte di Midway.
Custom Robo (Japan)	Custom Robo è una sorta di azione fantascientifica sui titoli Pokemon in stile colleziona e combatti di Nintendo. Nella modalità storia del gioco, vestirai i panni di un ragazzino che ha appena costruito il suo robot giocattolo che si chiama Lei. Insieme a tuo cugino, scendi verso la Robo Station per prendere parte a un gigantesco campionato di battaglie Custom Robo che si svolge nell'Olosseo locale. L'obiettivo finale è migliorare le tue abilità in modo da poter sconfiggere il campione di Custom Robo builder di tutti loro, Mamoru. Il gameplay prevede la personalizzazione del robo e frenetiche battaglie d'azione in arene 3D confinate. Seguito da un seguito.
Custom Robo V2 (Japan)	Custom Robot V2 per Nintendo 64 è un gioco di combattimento tattico di robot. A metà strada tra il gioco di ruolo e il combattimento, devi combattere il tuo robot contro gli altri. Per progredire, è disponibile una modalità di gioco di ruolo in cui devi trovare nuove armi per il tuo robot e acquisire esperienza. La modalità Arcade ti consente di giocare al computer con un massimo di 2 giocatori in modo cooperativo.
CyberTiger (USA)	Un passo indietro rispetto allo stile di simulazione di Tiger Woods PGA, Cyber Tiger Woods ha più un'atmosfera arcade, con animazioni in stile cartone animato, gameplay veloce ed elementi aggiunti per rendere il gioco del golf più vivace rispetto alla controparte nella vita reale.
Dance Dance Revolution - Disney Dancing Museum (Japan)	Dance Dance Revolution: Disney Dancing Museum è un videogioco musicale pubblicato per Nintendo 64 il 30 novembre 2000 solo in Giappone. È stato venduto come parte di un pacchetto che includeva il gioco e un controller N64 esclusivo progettato per questo mix che includeva famosi personaggi Disney. Il gioco comprendeva 22 (20 che devono essere sbloccati) brani di vari franchise Disney e altri numeri musicali popolari. Le canzoni sono state sbloccate dai giocatori che mettono insieme enigmi di famosi personaggi Disney. Condivide tre brani con l'incarnazione di PlayStation Disney Dance Dance Revolution Disney Mix e diverse modalità di gioco tra cui giocatore singolo e doppio e magia della danza (una modalità battaglia). Il gioco offre anche una modalità di gioco unica in cui il giocatore balla sia sul tappetino da ballo che usa il controller per premere una singola freccia impostata sul lato destro e sinistro dello schermo usando il pulsante Z del controller N64.
Deadly Arts (USA)	Combatti nei panni di una serie di personaggi da tutto il mondo in modalità allenamento, uno contro uno e torneo. Sconfiggi semplicemente ogni combattente che ti sta davanti per avanzare di livello fino a sconfiggere tutti. Ogni combattente ha una serie di mosse base e mosse speciali da usare. Oltre alle opzioni multiplayer per 2 giocatori, puoi anche creare il tuo combattente e addestrarlo fino al livello d'élite.
Densha de Go! 64 (Japan)	Divertiti con un vero gioco di simulazione di treni in esclusiva per il Giappone. Con 13 veicoli, in 16 missioni, ci sono 7 linee principali: Hokuhoku Line, Akita Shinkansen Line, Ou Maain Line, Tazawako Line, Keihin-Tohoku Line, Yamanote Line e Tokaido Main Line.
Derby Stallion 64 (Japan)	Il Derby Stallion, noto anche in Giappone con l'abbreviazione portmanteau DerbyStal, i videogiochi sono una serie di giochi di corse di cavalli e simulazioni aziendali che uniscono i generi originariamente creati da ASCII Entertainment e rilasciati da Nintendo. La serie comprende 21 giochi, si estende su più di 10 piattaforme console ed è la serie di corse di cavalli più venduta di tutti i tempi con vendite totali che superano i 4 milioni in Giappone.
Destruction Derby 64 (USA)	Come altri titoli di Destruction Derby, lo scopo del gioco è correre fino al traguardo cercando di portare le altre auto fuori strada senza far schiantare il tuo veicolo. In questa edizione, possono giocare fino a 4 giocatori contemporaneamente, con le modalità di gioco inclusi Straight Line Derby, Capture the Flag, Arena e molto altro ancora. Ci sono 12 piste da corsa per giocatore singolo e molte auto, incluso un taxi (che dovrai completare per sbloccarlo).
Dezaemon 3D (Japan)	Dezaemon 3D è più un creatore di giochi che un gioco reale. Anche se viene fornito con due giochi, ciò che rende davvero speciale la cartuccia è l'editor. È molto più di un editor di livelli: puoi usarlo per progettare il tuo gioco sparatutto 3D! In effetti, entrambi i giochi sono stati realizzati con lo stesso editore. Progettare modelli 3D, creare trame e comporre una canzone di successo non sono compiti da poco, quindi se sei più impaziente, puoi saltare l'editor e andare direttamente ai due giochi di esempio, Solid Gear e Usagi. Entrambi i giochi sono sparatutto, ma questa è l'unica cosa che hanno in comune.
