#key	synopsis
Cruis'n Exotica (USA)	OBTENGA EXÓTICA! ... desde la Atlántida hasta Marte y en todos los puntos intermedios. ¡Corre con estilo! Cruis'n Exotica te lleva a lugares fantásticos en vehículos aún más fantásticos. Corre a través de humeantes junglas jurásicas o en el fondo del océano. ¡Las acrobacias en el aire mantienen la acción sin parar! ¡Atajos valiosos y mejoras de nitro aceleran la acción que ya es trepidante! Fantástica excitación de conducción directamente desde la sala de juegos! 28 autos exóticos para competir! ¡Acción de carreras sin escalas de 1 a 4 jugadores! Turbo aumenta, acrobacias, nitros y más! 60 pistas de todo el mundo! ¡Tres modos de juego para elegir!
Cruis'n USA (USA)	Golpea el pedal con fuerza contra el metal y espera una salvaje carrera por las carreteras de Estados Unidos. Admire el paisaje al borde de la carretera y los puntos de referencia famosos desde tres perspectivas diferentes para la conducción: desde el Golden Gate Bridge de San Francisco, el Monte Rushmore de Dakota del Sur hasta las onduladas colinas de los Apalaches. ¡Experimenta los traicioneros giros y los monumentos famosos mientras conduces por América! Seleccione uno de los cinco niveles de dificultad e incluso elimine el tráfico de la calle o los corredores giratorios del curso. Seleccione uno de los diez recorridos cortos o recorra la distancia en una carrera de 14 etapas con texto. Una perspectiva de pantalla dividida permite que dos jugadores compartan la acción simultáneamente. ¡No hay mejor manera de experimentar la emoción de las carreras de fondo!
Cruis'n World (USA)	¿Quieres ver el mundo de la manera fácil? Crucero! ¡Corre por los desiertos de Australia, recorre las calles de París o atraviesa las carreteras de China! ¡Juega en el nuevo modo Campeonato para ganar potenciadores y autos secretos! ¡Ve solo o desafía a hasta tres amigos para ver quién es el más rápido! Verifique su pasaporte en la puerta. Con Cruisin 'World, ¡tienes el poder! ¡Juega en el nuevo modo Campeonato para ganar potenciadores y autos secretos! Disfruta de los paisajes de 14 cursos de todo el mundo! ¡Elige entre 12 autos diferentes! ¡Competición simultánea para cuatro jugadores! ¡Compatible con el accesorio Rumble Pak '!
Custom Robo (Japan)	Custom Robo es una especie de versión de ciencia ficción de los títulos de Pokémon de Nintendo, del estilo colección y combate. En el modo historia, tomas el rol de un niño que acaba de construir su propio robot de juguete, que llamado Lei. Junto con tu primo, te diriges a la Estación Robo para participar en un campeonato de batalla gigante de Custom Robo que se lleva a cabo en el Holosseum local. El objetivo final es mejorar tus habilidades para poder derrotar al máximo campeón constructor de Custom Robo, Mamoru. El juego incluye la personalización de robots y frenéticas batallas de acción en arenas 3D confinadas. A esto le sigue una secuela.
Custom Robo V2 (Japan)	Custom Robot V2 en Nintendo 64 es un juego de lucha táctica entre robots. A medio camino entre el juego de roles y el combate, debes luchar contra tu robot contra otros. Para progresar, hay disponible un modo de juego de roles en el que debes encontrar nuevas armas para tu robot y ganar experiencia. El modo Arcade le permite jugar la computadora con hasta 2 jugadores en cooperación.
CyberTiger (USA)	A un paso atrás del estilo de simulación del PGA de Tiger Woods, Cyber Tiger Woods tiene una sensación más arcade, con animaciones estilo carton, una jugabilidad rápida y elementos añadidos para hacer el juego de golf más animado que el equivalente en la vida real.
Dance Dance Revolution - Disney Dancing Museum (Japan)	Dance Dance Revolution: Disney Dancing Museum es un videojuego musical lanzado para Nintendo 64 el 30 de noviembre de 2000 en Japón solamente. Se vendió como parte de un paquete que incluía el juego, así como un controlador exclusivo N64 diseñado para esta mezcla que presentaba personajes populares de Disney. El juego presentó 22 (20 que deben ser desbloqueadas) canciones de varias franquicias de Disney y otros números musicales populares. Las canciones fueron desbloqueadas por los jugadores que armaron rompecabezas de famosos personajes de Disney. Comparte tres canciones con la versión de PlayStation Disney, Dance Dance Revolution, Disney Mix y varios modos de juego que incluyen single y dual player, y dance magic (un modo de batalla).
Dark Rift (USA)	¡Dark Rift ofrece lucha 3D hiper-activa con un tema de ciencia ficción! Compite contra ocho personajes exóticos y poderosos y dos jefes muy grandes. Las animaciones de personajes capturadas por movimiento realzan el realismo. El arsenal incluye combos de múltiples golpes, atrapadas de contragolpe, malabares, proyectiles y castigos de movimientos especiales. Sintonice el seguimiento de sonido estéreo de caracteres individuales. Lucha en el Torneo, 2 jugadores o modos de entrenamiento.
Deadly Arts (USA)	¡Entra en la arena, haz una reverencia y prepárate para la simulación de combate más intensa de la historia! Más de nueve luchadores controlables son tuyos al mando, completados con un arsenal de movimientos destructores de la cara y del cuerpo. ¡Siente cada golpe, puñetazo y tiro con la función RUMBLE PAK mientras participas en un torneo de lucha callejera sucio y sucio!
Densha de Go! 64 (Japan)	Disfruta de un verdadero juego de simulación de trenes exclusivo para japón. Con 13 vehículos, en 16 misiones, hay 7 líneas principales: Línea Hokuhoku, Línea Akita Shinkansen, Línea Ou Maain , Línea Tazawako, Línea Keihin-Tohoku, Línea Yamanote y Línea Tokaido Main.
Derby Stallion 64 (Japan)	Los videojuegos Derby Stallion (también conocidos en Japón por la abreviatura DerbyStal) son una serie de juegos de simulación de carreras de caballos y simulación de negocios creados originalmente por ASCII Entertainment y lanzados por Nintendo. La serie comprende 21 juegos, abarca más de 10 plataformas de consola, y es la serie de carreras de caballos más vendida de todos los tiempos, con ventas totales que superan los 4 millones en Japón.
Destruction Derby 64 (USA)	Al igual que demás títulos de Destruction Derby, el objetivo del juego es correr hasta la meta, mientras que intentas sacar a los demás coches de la carretera, sin estrellar tu vehículo. En esta edición, hasta 4 jugadores pueden jugar a la vez, con modos de juego que incluyen una línea recta Derby, Capturar la Bandera, la Arena y mucho más. Hay 12 pistas para correr para un solo jugador, y un montón de coche, incluyendo un taxi (que deberás completar el juego para poder desbloquearlo).
Dezaemon 3D (Japan)	Dezaemon 3D es más un creador de juegos que un juego real. Si bien viene con dos juegos, lo que realmente hace que el cartucho sea especial es el editor. Es mucho más que un editor de niveles: ¡puedes usarlo para diseñar tu propio juego de disparos en 3D! De hecho, ambos juegos se realizaron con el mismo editor. Diseñar modelos 3D, hacer texturas y componer una canción exitosa no son tareas pequeñas, así que si eres más impaciente, puedes omitir el editor y dirigirte directamente a los dos juegos de muestra, Solid Gear y Usagi. Ambos juegos son disparos, pero eso es lo único que tienen en común.
Diddy Kong Racing (USA) (En,Fr)	DIDDY KONG RACING, se puede considerar como la segunda parte de SUPER MARIO KART 64, usando como base del juego las carreras motorizadas. En este caso el kart ya no es el único vehículo disponible, ya que también hay otros 2, el OVERCRAFT y la AVIONETA (disponibles desde el principio del juego). Otro punto es los personajes que no hay ninguno de SUPER MARIO KART y adquiere el protagonismo del juego DIDDY KONG, y, toda su trepa de amigos. La Otra novedad que ofrece este juego, es el modo AVENTURA, que utiliza el mismo sistema de MARIO 64, hay varios mundos con unos niveles dentro (circuitos) y unos globos que se tendrán que coleccionar para seguir avanzando (mismo sistema que MARIO 64 (estrellas))
Die Hard 64 (USA) (Proto) (Level 1)	Die Hard 64 es un prototipo de juego basado en el universo Die Hard (Que fue traducida al español como Jungla de Cristal). Fue cancelado a mitad del desarrollo, rediseñado para GameCube, y eventualmente distribuido bajo el nombre &quot;Die Hard: Vendetta&quot;.
Donald Duck - Goin' Quackers (USA) (En,Fr,De,Es,It)	Mantener el contenido de Donald es tan fácil como arrear gatos, pero el alboroto favorito de todos realmente se sale de las profundidades cuando el mago maloliente Merlock toma siestas a Daisy. Para colmo de males, la prima de Donald, Gladstone Gander, promete rescatar a Daisy. Así comienza la gran carrera de Donald para alcanzar a Daisy primero y frustrar los nefastos planes de Merlock.
Donkey Kong 64 (USA)	¡K. Rool ha secuestrado a los Kongs! ¿Puede Donkey Kong rescatar a sus amigos, recuperar los Plátanos Dorados y salvar a su patria de una condena segura? Saque algunos Kremlings con el Lanzador de piñas de Chunky o el Trombón de Lanky. Flota en el aire con Tiny's Ponytail Twirl. ¡Incluso lanza cohetes al cielo con Diddy's Jetbarrel!
Doom 64 (USA)	Después de que el Marine sobreviviera el Asalto hacia la Tierra de parte de los demonios, decidió bombardear las lunas de donde aparecieron dejando una Radiación Letal para todo ser vivo Una criatura proveniente del infierno, capaz de ocultarse a los sensores debido a sus altos niveles de radiación, ha rejuvenecido a una gran cantidad de demonios, y el personaje principal de las anteriores entrega de Doom ha sido enviado para deshacerse de estos nuevos monstruos que andan de un lado a otro por doquier.
Doraemon - Nobita to 3tsu no Seireiseki (Japan)	Hace mucho tiempo, el Diablo fue sellado por los poderes de las Tres Piedras de Hadas Espíritu. Estas piedras crearon una barrera que no pudo pasar, entonces un día escapó y continuó su guerra contra el pueblo de Fairy World. Luego, su padre le pidió a la parte de la Princesa del Cielo que fuera al Mundo Humano y regresara con el bolsillo tridimensional de Doraemon. Llega al Mundo Humano para conseguir el bolsillo de Doraemon, pero mientras lo hace, el Rey del Mal viene, en forma de un murciélago, y se lo roba. La princesa persigue al murciélago de vuelta a su mundo y desaparece. Doraemon, Nobita y sus amigos deciden seguirla y ver si pueden recuperar su bolsillo. Al llegar, descubren que esta princesa de aspecto humano ahora tiene el cuerpo de una pequeña hada con alas. Ella les dice que el diablo la cambió a esta forma y que logró recuperar el bolsillo de Doraemon, pero en la lucha se perdieron todos sus objetos útiles, entre las tres áreas de Mundo de las hadas; Tierra, mar y cielo.
Doraemon 2 - Nobita to Hikari no Shinden (Japan)	Doraemon 2: Nobita a Hikari no Shinden es un juego de acción para Nintendo 64. Fue lanzado solo en Japón en 1998. El juego está basado en el manga japonés Doraemon y es el segundo en la serie Nintendo 64, fue precedido por Doraemon: Nobita a Mittsu no Seirei Ishi y seguido por Doraemon 3: Nobi Dai no Machi SOS !, todos lanzados solo en Japón.
Doraemon 3 - Nobita no Machi SOS! (Japan)	Doraemon 3: Nobita no machi SOS! es un juego de acción lanzado exclusivamente en Japón por Epoch para Nintendo 64 en 2000. Está inspirado en el famoso manga Doraemon de Fujiko F. Fujio. El videojuego es el tercero para Nintendo 64, precedido por Doraemon: Nobita a 3-tsu no seireiseki y Doraemon 2: Nobita a hikari no shinden.
Doubutsu no Mori (Japan)	Anunciado como un juego de comunicación, los jugadores son libres de recorrer una pequeña comunidad forestal, hablar con los animales, realizar tareas domésticas y aprender lentamente de qué se trata la paz y la armonía. Si bien hay toneladas de texto japonés para recorrer, la jugabilidad es muy gratificante. Los gráficos son típicos de Nintendo: lindos, pero lo suficientemente imaginativos como para atraer a los jugadores más viejos también. Pero quizás la parte más atractiva del juego para los jugadores extranjeros son los muchos emulados clásicos de NES que puedes jugar a medida que avanzas en el juego. Aunque no fue lanzado en los Estados Unidos o Europa, Nintendo portó el juego N64 a GameCube y trajo el título al oeste en su forma mejorada.
