#key	synopsis
Charlie Blast's Territory (USA)	Charlie Blast é um trabalhador da construção civil, mas bastante diferente do seu colega mais famoso. Charlie tem uma barriga de cerveja convincente, ele tem dificuldade em manter a calça jeans levantada (sim, você vai ter uma boa visão do seu crack com bastante frequência) e seus pelos no peito fazem David Hasselhoff sentir vergonha de si mesmo. Ele não está tentando salvar uma princesa também; Sua missão é explodir ilhas com TNT! Com gráficos 3D e alguns elementos de plataforma, Território de Charlie Blast, um remake de Kablooey, é uma modernização de um dos gêneros clássicos de quebra-cabeça, onde seu objetivo é empurrar caixas para os pontos corretos. Todo nível é uma ilha. Em cada ilha você tem pelo menos uma bomba e uma caixa TNT. Seu objetivo é empurrar todos eles ao lado uns dos outros e depois explodir tudo em uma enorme reação em cadeia. Quando você faz, você avança um nível. Você não pode puxar as caixas, mas pode subir por elas.
Chopper Attack (USA)	Em Chopper Attack, você pega um helicóptero e explode tudo! Você pode escolher entre oito diferentes helicópteros de ataque, cada um com suas próprias forças e fraquezas. Após receber os detalhes de sua missão, você está pronto para destruir tudo - tanques, outros helicópteros, aviões, radares, prédios etc. Enquanto a missão exige apenas que você faça algo específico, destruir tudo lhe dá bônus e dinheiro, que você pode usar para comprar mais mísseis pesados entre as missões. Se você olhar para as imagens, você pode pensar que Chopper Attack é uma simulação de helicóptero. Não é. Sua elevação é fixa. Não há física. Você tem brigas com chefes com helicópteros gigantes. O jogo é pura ação 3D, pura e simples.
Choro Q 64 2 - Hacha Mecha Grand Prix Race (Japan)	Choro Q 64 2: Hacha-Mecha Grande Prémio Race é um jogo de corrida lançado em 1999 no Japão para o Nintendo 64. É a sequela do Choro Q 64 (Penny Racers fora do Japão) e faz parte da série Choro Q. O jogo também é compatível com o jogo Choro Q Hyper Customable GB da Game Boy Color, usando o GB Transfer Pak.
Chou Kuukan Nighter Pro Yakyuu King (Japan)	Chou Kuukan Nighter Pro Yakyuu King é um jogo de basebol para o Nintendo 64. Foi lançado apenas no Japão em 1996, jogo de beisebol de mini personagens em formato SD, liga profissional, modos de exibi~]ao e modos competitivos estão disponíveis nessa versão.
Clay Fighter - Sculptor's Cut (USA)	Prepare-se para desmoronar ... com esta edição especial do mais engraçado jogo de luta do mundo! Este &quot;corte do diretor&quot; contém muitos extras adicionados ao jogo original Clay Fighter 63 1/3. Você pode perder vidas, você pode perder membros, mas não perca seu senso de humor! 12 caças excêntricos e mais 4 combatentes de argila adicionais encontrados somente nesta versão. Mais observações sarcásticas e sagacidade farpada farão com que você chore de tanto rir! Os personagens originais recebem ataques adicionais para uma experiência totalmente nova. O ângulo aprimorado da câmera permanece disponível para ver mais detalhes no ambiente e melhorar o controle da luta!
Clay Fighter 63 1-3 (USA)	Clay Fighter 63 1/3 é categorizado como um beat 'em up e foi lançado pela desenvolvedora e editora Interplay em 1997. Ele usa animação stop motion e claymation em oposição à animação de computador tradicional para produzir um efeito único. Jogue personagens como Bad Mr. Frosty (um boneco de neve que ficou terrivelmente mal), Bonker, o palhaço de pesadelo, ou até mesmo escolha um Blob verde e viscoso; Cada lutador tem seu próprio estilo de luta e uma série de movimentos que nenhum personagem de animação de argila jamais tentou antes, incluindo galinhas, argila e muitos outros objetos.
Command & Conquer (USA)	Command & Conquer desenvolveu idéias do Dune 2 anterior de Westwood, formando um jogo de estratégia em tempo real que influenciou muitos. O sistema de controle de selecionar unidades com o mouse e direcioná-las é semelhante a títulos futuros, como Aniquilação Total. O jogo centra-se numa guerra entre duas organizações, a Brotherhood of Nod e a Global Defense Initiative. Você pode controlar qualquer um dos lados por mais de 15 missões. Ambos têm diferentes unidades e estruturas, incluindo artilharia, tanques e infantaria ligeira. Na maioria das missões você tem que construir uma base primeiro para construir novas unidades e estruturas. Os mais importantes são os harvesters especiais, que coletam Tiberium e os entregam a uma refinaria, onde são convertidos em dinheiro - dinheiro necessário para criar unidades adicionais.
Conker's Bad Fur Day (USA)	Conker's Bad Fur Day lançado em 2001 apresenta violência explícita, temas sexuais, linguagem forte, humor escatológico, e inúmeras paródias cinematográficas. O jogo recebeu muitos elogios por críticos, que elogiaram seus gráficos, sons e apresentação. É considerado por muitos como um dos jogos de melhor visual do Nintendo 64. Jogabilidade muito boa nos moldes de Banjo-Kazoie e uma narrativa contada em capítulos sem tirar o jogador da imersão, e um dos top multiplayers do Nintendo 64.
Cruis'n Exotica (USA)	Cruis'n Exotica tem uma jogabilidade semelhante aos jogos anteriores da série, mas acrescenta um sistema de código PIN para acompanhar o progresso como San Francisco Ponta 2049. Os níveis ocorrem em locais exóticos no universo, tais como Las Vegas, Tailândia, e a superfície de Marte. O jogo também permite que um jogador escolha um motorista durante as corridas, incluindo um marciano, um bebê, um palhaço e um cowboy. A versão Nintendo 64 é muito semelhante ao seu homólogo arcade, contendo faixas e veículos escondidos.
Cruis'n USA (USA)	Originalmente uma máquina de arcade, Cruis'n USA foi então lançado para o Nintendo 64. O jogo pede aos jogadores que escolham entre sete veículos para correr em uma variedade de cursos (baseados em locais reais) em todo o país. Várias opções pré-jogo incluídas são a escolha de transmissão automática ou manual, várias configurações de controlador, bem como opção de seleção de música de fundo. Os jogadores assumem o controle do veículo a partir de uma perspectiva de terceira pessoa e, evitando vários perigos ao longo do caminho, devem vencer o relógio, bem como os rivais controlados pelo CPU para ganhar o primeiro lugar. Com quatorze cursos para escolher, o Cruis'n USA leva os jogadores a um passeio por algumas das estradas e rodovias mais famosas e famosas do continente. Alguns dos locais incluem: Golden Gate Park, Redwood Forest, Beverly Hills e o Grand Canyon.
Cruis'n World (USA)	Faça as malas e prepare-se para uma viagem de primeira classe pelo mundo. Seu ingresso é cortesia de Midway, que transformou o seu mega-hit Cruis'n World em um novo piloto para o N64. Cruis'n EUA pilotos emocionados com uma viagem cênica pelas estradas da América, mas desta vez a ação irá levá-lo ao redor do mundo. Cada faixa é repleta de paisagens realistas e pontos de referência autênticos, portanto, jogar este jogo pode economizar muito dinheiro nas despesas de viagem. Você pode ter um vislumbre da Esfinge, da Estátua da Liberdade e das ruínas maias sem deixar a segurança do sofá da sua sala de estar. Se você está procurando por uma simulação de corrida realista com a física do mundo real, então este definitivamente não é o jogo para você. Os gráficos são realistas, mas o jogo real é distorcido ao extremo. Mesmo que o brilho na Grande Muralha da China possa ser inacreditável, certamente é divertido. Você pode saltar sobre um caminhão com um carro da polícia, ou fazer um backflip com um ATV militar. Acrescente a isso uma corrida bônus que acontece na Lua, e você tem uma boa idéia da execução over-the-top da Midway do conceito Cruis'n. Muitos de nós nunca teremos a chance de visitar as pirâmides egípcias, muito menos a oportunidade de dirigir uma ambulância gritando diretamente através delas. O Cruis'n World oferece ação de corrida de fantasia e a melhor coisa é que você não terá que se preocupar com a sua bagagem ficando para trás na Rússia.
Custom Robo (Japan)	Custom Robo é uma espécie de ação sci-fi nos títulos de Pokémon estilo colecionador e batalha da própria Nintendo. No modo de história do jogo, você assume o papel de um garoto que acaba de construir seu próprio robô de brinquedo que atende pelo nome de Lei. Juntamente com seu primo, você vai até Robo Station para participar de um gigantesco campeonato de batalha Custom Robo que acontece no Holosseum local. O objetivo final é melhorar suas habilidades para que você possa derrotar o construtor campeão Custom Robo de todos eles, Mamoru. A jogabilidade envolve personalização de robôs e batalhas de ação frenéticas em arenas 3D confinadas.
Custom Robo V2 (Japan)	Custom Robo V2 foi um jogo de ação pra Nintendo 64 produzido em 2000 pela Noise e lançado somente no Japão. Ele foi o segundo jogo da série Custom Robo que assim como o primeiro também é um jogo que mistura lutas com rpg. Ele lembra bastante a jogos como Digimon e Beyblade. Segundo e último título Custom Robo desenvolvido para o Nintendo 64. É também o primeiro título da série a permitir a participação de até quatro jogadores, em vez de dois jogadores.
CyberTiger (USA)	O CyberTiger é um jogo de golfe de 1999 que conta com Tiger Woods, para Nintendo 64. A um passo atrás do estilo de simulação do Tiger Woods PGA, Cyber Tiger Woods tem mais de uma sensação de arcada, com animações de estilo cartoon, jogabilidade rápida e elementos adicionados para tornar o jogo de golfe mais vivo do que a contraparte da vida real.
Dance Dance Revolution - Disney Dancing Museum (Japan)	Dance Dance Revolution: O Disney Dancing Museum é um jogo de música lançado para o Nintendo 64 em 30 de novembro de 2000 no Japão. Foi vendido como parte de um pacote com o jogo, bem como um tapete de dança para N64 exclusivo projetado para essa mistura que apresentava personagens populares da Disney. O jogo contou com 22 (20 que devem ser desbloqueados) músicas de várias franquias da Disney e outros números musicais populares. As músicas são desbloqueadas por jogadores que montaram quebra-cabeças de personagens famosos da Disney. Ele compartilha três músicas com a encarnação do PlayStation Disney, Dance Dance Revolution, Disney Mix e vários modos de jogo, incluindo single e dual player, e dance magic (um modo de batalha). O jogo também apresenta um modo de jogo único, onde o jogador dança no teclado de dança e usa o controle para pressionar as setas de um único conjunto no lado direito e esquerdo da tela usando o botão Z do controlador N64.
Deadly Arts (USA)	G.A.S.P!! NEXTream é um jogo de luta para o Nintendo 64 lançado em 1998. A história segue uma série de lutadores que receberam uma misteriosa carta para competir em um lendário concurso e sobre um campeão. que desapareceu e está oferecendo honra e uma grande recompensa para o novo campeão. As versões americana e canadense são conhecidas como Deadly Arts. Lute como uma gama de personagens de todo o mundo nos modos de treino, &quot;um-contra-um&quot; e torneio. Simples derrotar cada lutador que está diante de você para progredir nas fileiras até derrotar todos em diversos cenário e arenas. Cada lutador tem um conjunto de movimentos básicos e movimentos especiais para usar. Juntamente com as opções de multijogador de 2 jogadores, você também pode criar seu próprio lutador e treiná-lo para o nível de elite.
Densha de Go! 64 (Japan)	Densha de Go! 64 é um jogo de simulação de trem para o Nintendo 64.[1] Foi lançado apenas no Japão em 1999. O jogo foi desenvolvido e publicado pela Taito Corporation.
